"","replicate_id","undershoot_ratio","subsample","replicate_id.1","undershoot_ratio.1","subsample.1","replicate_id.2","undershoot_ratio.2","subsample.2","replicate_id.3","undershoot_ratio.3","subsample.3","replicate_id.4","undershoot_ratio.4","subsample.4","replicate_id.5","undershoot_ratio.5","subsample.5","replicate_id.6","undershoot_ratio.6","subsample.6","replicate_id.7","undershoot_ratio.7","subsample.7","replicate_id.8","undershoot_ratio.8","subsample.8","replicate_id.9","undershoot_ratio.9","subsample.9"
"627",27,0.995012794260958,13572,27,1.16896259082321,13572,27,1.18091794227019,13572,27,1.0797903804995,13572,27,1.25043505100703,13572,27,1.40630919108567,13572,27,1.11555643245691,13572,27,1.23745245794204,13572,27,1.2797729351628,13572,27,7.53430267680508,13572
"628",28,1.01380087434124,13572,28,1.37744469574819,13572,28,1.04140370221714,13572,28,1.08561627920706,13572,28,1.06579706598919,13572,28,2.33820830623976,13572,28,1.48684592283444,13572,28,1.05345794880552,13572,28,1.30179456615627,13572,28,4.60099808055415,13572
"629",29,1.01372178307052,13572,29,1.27876691971677,13572,29,1.04665185819983,13572,29,0.992258955659132,13572,29,1.08311342826264,13572,29,1.18495276669885,13572,29,1.188374718204,13572,29,1.22435323246462,13572,29,1.03254201314457,13572,29,5.41409217532001,13572
"630",30,1.10583024445516,13572,30,1.00308080019083,13572,30,1.3177613550918,13572,30,1.58839100249884,13572,30,3.92891760763867,13572,30,1.3284539301353,13572,30,12.2560259367354,13572,30,2.19871780100423,13572,30,1.32970520055048,13572,30,6.20381904230322,13572
"631",31,1.01893789123726,13572,31,1.08504087513384,13572,31,1.09038763530579,13572,31,1.09211315984032,13572,31,1.05273635337794,13572,31,1.05168636554626,13572,31,1.02781672135924,13572,31,2.61650748490331,13572,31,8.17809414559114,13572,31,16.1418874679485,13572
"632",32,1.0333531083659,13572,32,1.03590963193866,13572,32,1.07485206891138,13572,32,1.50301841242706,13572,32,1.23595090951291,13572,32,5.64070515140395,13572,32,1.10955165372064,13572,32,1.16464417178884,13572,32,1.55335696734215,13572,32,13.2000189258422,13572
"633",33,1.05000494762657,13572,33,1.11042248978983,13572,33,1.0382777659124,13572,33,1.37911376811151,13572,33,3.27629133108707,13572,33,1.2068814471213,13572,33,1.45246624675735,13572,33,1.99228041736933,13572,33,1.01835397506189,13572,33,12.480809747029,13572
"634",34,1.01729567924889,13572,34,3.24653321807469,13572,34,1.29566335317109,13572,34,1.07630623767858,13572,34,2.16412966818399,13572,34,1.09364887970346,13572,34,1.34720571583424,13572,34,1.77508928614752,13572,34,1.75412972708759,13572,34,4.7657611133502,13572
"635",35,1.79053142956732,13572,35,13.0070252571581,13572,35,1.08509006917294,13572,35,1.28530938607377,13572,35,4.31503417855009,13572,35,1.18189023062167,13572,35,2.43217351941283,13572,35,1.28381686182491,13572,35,2.20903202370386,13572,35,5.37386196404349,13572
"636",36,1.01313408266404,13572,36,1.036181746295,13572,36,1.01390292292923,13572,36,1.10161130728356,13572,36,1.77905775440627,13572,36,1.06910999906873,13572,36,1.30244226936626,13572,36,4.29118663793488,13572,36,1.08628571880132,13572,36,50.5655739971013,13572
"637",37,1.05944469852132,13572,37,1.19919104089592,13572,37,1.05694352415846,13572,37,1.03011402921641,13572,37,1.04496782279452,13572,37,1.02897961460413,13572,37,1.02853666133668,13572,37,1.11369201846529,13572,37,1.26649347184612,13572,37,23.4521883938003,13572
"638",38,1.14280568795793,13572,38,1.10138956386921,13572,38,1.69627497486614,13572,38,1.78881273329413,13572,38,2.69987766962955,13572,38,1.05683588523454,13572,38,1.08488691731269,13572,38,5.89219781090158,13572,38,1.18276978002696,13572,38,13.1122203867034,13572
"639",39,2.36915480857543,13572,39,1.6774412609323,13572,39,0.984527972498776,13572,39,1.7281103373306,13572,39,1.80804242542736,13572,39,1.29484200259918,13572,39,2.40680845758319,13572,39,1.63580352587375,13572,39,1.01676111253234,13572,39,38.0848428706649,13572
"640",40,1.07730691514198,13572,40,1.08200774858876,13572,40,1.04884563027537,13572,40,1.10002191804085,13572,40,1.36448177343328,13572,40,1.60971981750753,13572,40,24.1704192091535,13572,40,1.19306278504384,13572,40,1.07332165069372,13572,40,9.42197711929277,13572
"641",41,1.0087964525628,13572,41,1.02712686968654,13572,41,1.10718455927755,13572,41,3.35642074633779,13572,41,1.4759108560893,13572,41,1.08162600480305,13572,41,2.41982114651504,13572,41,2.39704852202013,13572,41,2.03300148441493,13572,41,4.90107998646262,13572
"642",42,0.994506412773969,13572,42,1.01694357259059,13572,42,1.58861679887197,13572,42,1.02220771492108,13572,42,13.6932553135065,13572,42,1.03110407427126,13572,42,2.09880390288049,13572,42,1.08428519795375,13572,42,2.44827904080632,13572,42,12.0878460847023,13572
"643",43,2.6563692784038,13572,43,1.08198687400539,13572,43,1.02881017897124,13572,43,15.4446298259572,13572,43,1.3656896725368,13572,43,1.06307650968777,13572,43,1.5033697124929,13572,43,1.34706885786271,13572,43,1.13527632424079,13572,43,7.69201994828055,13572
"644",44,9.54018275803459,13572,44,1.007354720974,13572,44,0.996676978334474,13572,44,1.14131143802172,13572,44,1.24557304511204,13572,44,1.08325326844136,13572,44,1.13368361709715,13572,44,1.03402335610022,13572,44,1.74574134753393,13572,44,5.67017894246457,13572
"645",45,3.07208155847667,13572,45,1.17869720889449,13572,45,1.08745141571169,13572,45,1.06647191586658,13572,45,2.40107436229714,13572,45,1.05508727516423,13572,45,6.47259450746277,13572,45,1.1182996930807,13572,45,2.4527031718948,13572,45,8.15693940041973,13572
"646",46,1.0905938974681,13572,46,1.22620427160555,13572,46,1.08045032570826,13572,46,6.15804846557487,13572,46,1.06535676671514,13572,46,1.13210760212072,13572,46,1.41887853864814,13572,46,2.84570794859778,13572,46,1.27418096877045,13572,46,7.76556361538631,13572
"647",47,1.03175333234853,13572,47,1.03076483774538,13572,47,1.03912519658003,13572,47,1.12202698123809,13572,47,1.06286955290237,13572,47,1.17031773335659,13572,47,1.11495137538306,13572,47,1.10078693047227,13572,47,1.60562667356851,13572,47,9.92388171250307,13572
"648",48,1.00011160340923,13572,48,6.10352519837645,13572,48,1.11651218892312,13572,48,1.59444199229542,13572,48,1.05507464021755,13572,48,1.05960296850898,13572,48,1.02772597974405,13572,48,1.04682403002996,13572,48,1.38354836878934,13572,48,5.98457280719487,13572
"649",49,1.07841963408181,13572,49,1.20477491803575,13572,49,1.05552702856896,13572,49,1.07802190099303,13572,49,1.080158376655,13572,49,1.03347426204687,13572,49,1.10030417751769,13572,49,1.06248394975291,13572,49,1.68431640943315,13572,49,11.4829269067571,13572
"650",50,2.24035513295171,13572,50,1.04115968366557,13572,50,1.67736935788105,13572,50,1.00945651796465,13572,50,1.07866570527774,13572,50,1.04937671204159,13572,50,5.08702105921342,13572,50,1.05269011856256,13572,50,1.03049406593579,13572,50,19.97483370428,13572
"651",51,1.01582854569907,13572,51,6.0793334738671,13572,51,1.01287507993802,13572,51,1.04789368332731,13572,51,2.72170502744126,13572,51,1.05504115262534,13572,51,3.00359624268536,13572,51,1.0654699464508,13572,51,1.53819010063717,13572,51,11.6922827793583,13572
"652",52,1.08691697263869,13572,52,1.08883253292342,13572,52,1.10191914621554,13572,52,1.48627873329368,13572,52,3.10659654693594,13572,52,1.03329017310129,13572,52,2.30752593862962,13572,52,1.79035447094146,13572,52,1.90175044811661,13572,52,14.5202729219598,13572
"653",53,1.28148087481687,13572,53,1.0861525401885,13572,53,1.01594347733081,13572,53,1.01745469590281,13572,53,1.42189757997944,13572,53,1.32986667465214,13572,53,4.15114009640883,13572,53,1.54243747565198,13572,53,3.09422906873202,13572,53,7.4732561631302,13572
"654",54,1.30325755921137,13572,54,1.17217646289068,13572,54,1.01283028485431,13572,54,1.05185353266349,13572,54,1.19557076631308,13572,54,1.51543440165837,13572,54,1.03788403255609,13572,54,1.23740955291226,13572,54,1.07249484285257,13572,54,11.0741528042034,13572
"655",55,1.03339055877365,13572,55,2.15992272026624,13572,55,1.05209132401848,13572,55,1.60138192706718,13572,55,1.16258746441239,13572,55,1.37131654295483,13572,55,1.40113911646169,13572,55,1.25982354003427,13572,55,1.00251697415688,13572,55,17.242550096318,13572
"656",56,1.06303157465027,13572,56,1.45643736047603,13572,56,1.5734955824381,13572,56,1.22583087970069,13572,56,1.42743679851992,13572,56,1.08132014098338,13572,56,1.43446760851022,13572,56,3.18785434617044,13572,56,2.11909491614824,13572,56,4.69934730086709,13572
"657",57,1.14097549598732,13572,57,1.26542617150625,13572,57,1.14876827447072,13572,57,1.03064074492291,13572,57,5.81366582302788,13572,57,4.83514911543657,13572,57,1.01797192471691,13572,57,1.57603406638064,13572,57,1.47774755822279,13572,57,9.30651413327929,13572
"658",58,1.12869613816017,13572,58,1.03292454034041,13572,58,1.02295825425316,13572,58,1.21743018407471,13572,58,1.41282532402957,13572,58,1.05644981196729,13572,58,2.25677827292156,13572,58,4.29274329334246,13572,58,8.03219871304861,13572,58,23.9188142418475,13572
"659",59,0.999083514669979,13572,59,1.01129280108225,13572,59,1.23207364333002,13572,59,1.07505619756222,13572,59,1.64498184166432,13572,59,1.97856568288357,13572,59,1.37304364225657,13572,59,6.10915878317049,13572,59,4.3839600245092,13572,59,14.218193623594,13572
"660",60,1.05701659784501,13572,60,2.15037794918655,13572,60,1.06305077441196,13572,60,1.94234045710829,13572,60,1.62097698658094,13572,60,2.09283177883097,13572,60,1.65219300912318,13572,60,1.15472624488771,13572,60,1.07551541017772,13572,60,6.38225486388851,13572
"661",61,1.22112425284104,13572,61,1.07863538234901,13572,61,1.07562113095265,13572,61,1.06217307027165,13572,61,1.55471832884648,13572,61,1.12972383524274,13572,61,2.14411359832629,13572,61,1.18726295864671,13572,61,1.11903684727383,13572,61,6.46685525534577,13572
"662",62,1.10392976379809,13572,62,1.08174927976336,13572,62,1.29714463090331,13572,62,2.23084525635965,13572,62,2.02958583820683,13572,62,8.80446736910722,13572,62,1.04955869360292,13572,62,1.23570685374067,13572,62,1.09555786210041,13572,62,5.98139947186115,13572
"663",63,1.32126068723272,13572,63,10.6101968996139,13572,63,1.17487202484519,13572,63,1.38541702270341,13572,63,1.29249995779932,13572,63,3.90366874611153,13572,63,2.26537275240761,13572,63,1.15028103111117,13572,63,1.18111184101037,13572,63,8.39508791749274,13572
"664",64,8.39341446177987,13572,64,1.0898660659626,13572,64,1.27413288173292,13572,64,1.05696890048381,13572,64,1.45995281778693,13572,64,1.3055633062949,13572,64,2.82572038424178,13572,64,1.14029315876404,13572,64,1.26154376452476,13572,64,5.20904051919553,13572
"665",65,1.03752231976119,13572,65,1.05565973654421,13572,65,1.18203823073532,13572,65,1.01493304400989,13572,65,1.05131418412505,13572,65,4.95227120526536,13572,65,1.82567659191709,13572,65,1.07212029159273,13572,65,1.05025569624585,13572,65,7.05815897795118,13572
"666",66,1.40001758255361,13572,66,1.19211504322333,13572,66,1.02404985790677,13572,66,5.45673647397552,13572,66,1.53690492451024,13572,66,1.0745691471802,13572,66,1.95405162072677,13572,66,1.16530906613646,13572,66,1.5272840672112,13572,66,8.81673780674415,13572
"667",67,1.0005755630506,13572,67,1.01313691020162,13572,67,1.47671191163239,13572,67,2.46681835929845,13572,67,2.11159530757731,13572,67,1.11387487245075,13572,67,1.11544090506584,13572,67,1.62440872340758,13572,67,1.30089083836051,13572,67,8.58804058526187,13572
"668",68,1.06525718925694,13572,68,1.0343620360919,13572,68,2.77093271571786,13572,68,2.08371597468434,13572,68,1.55024472068205,13572,68,1.12271957865559,13572,68,2.18906242759298,13572,68,1.08773120136981,13572,68,1.50300210230702,13572,68,14.9414512153042,13572
"669",69,1.30037032288631,13572,69,1.05600398515237,13572,69,1.02184051966286,13572,69,1.04550643360478,13572,69,1.15191157310557,13572,69,4.43486378280178,13572,69,1.18724860853219,13572,69,1.10046226290384,13572,69,1.36730127845717,13572,69,5.16263484674461,13572
"670",70,0.965820462905714,13572,70,1.17703645674071,13572,70,1.43185371893035,13572,70,1.05499479771584,13572,70,1.15679407644554,13572,70,1.04806163852038,13572,70,1.07226928584054,13572,70,2.56692918568642,13572,70,0.994686359677498,13572,70,12.4817511395553,13572
"671",71,1.08111559788683,13572,71,1.25529934677722,13572,71,1.01224376097374,13572,71,1.12666265319229,13572,71,1.08686836018507,13572,71,2.03468091408571,13572,71,1.11928394914446,13572,71,1.35916526894428,13572,71,1.03931770655882,13572,71,6.68534130778201,13572
"672",72,1.2461719751981,13572,72,1.02810664765317,13572,72,1.18080326840266,13572,72,1.24381598465797,13572,72,1.04803227464561,13572,72,1.09785628102862,13572,72,1.06526509849762,13572,72,1.06800472010745,13572,72,1.29074772376434,13572,72,7.01339696508728,13572
"673",73,1.02932307351912,13572,73,1.06265859137112,13572,73,2.0809250541182,13572,73,1.40790245028885,13572,73,1.21533087227064,13572,73,1.30433704637592,13572,73,1.32831257553189,13572,73,1.28747600585813,13572,73,3.82320292489276,13572,73,11.2432323558771,13572
"674",74,1.00092666724486,13572,74,1.12379430987133,13572,74,1.45177351659101,13572,74,1.31838493145923,13572,74,1.10949994053419,13572,74,1.21465122059136,13572,74,1.01214906303529,13572,74,1.20559011341232,13572,74,7.48943864770036,13572,74,12.1231540260913,13572
"675",75,1.1387037189869,13572,75,1.89315790151389,13572,75,1.06433288355126,13572,75,1.26095548273788,13572,75,1.12611469347887,13572,75,6.62205780092804,13572,75,1.1538821594971,13572,75,3.06878222708127,13572,75,1.14163202516112,13572,75,8.19438884024576,13572
"676",76,1.02657931586763,13572,76,1.03188234152839,13572,76,1.06319203475246,13572,76,1.04531015711971,13572,76,1.06999790997591,13572,76,1.52361682603617,13572,76,1.33774878811803,13572,76,1.09084634950888,13572,76,1.01450026193037,13572,76,13.012849660688,13572
"677",77,1.19355323675154,13572,77,1.33843582624758,13572,77,2.85727952520947,13572,77,1.03108580615738,13572,77,1.58305028669933,13572,77,1.14014371807454,13572,77,1.08307551965507,13572,77,1.4372561801659,13572,77,1.31978045503461,13572,77,12.6296531288239,13572
"678",78,1.3400470383741,13572,78,1.27750714563939,13572,78,1.06597233260754,13572,78,1.03352612922449,13572,78,1.03956834069453,13572,78,2.99530829570859,13572,78,1.47960324991416,13572,78,1.65524334954851,13572,78,1.18276668822346,13572,78,4.77332251429051,13572
"679",79,1.01585188633141,13572,79,1.07493423921773,13572,79,1.05399544489183,13572,79,1.05954270826285,13572,79,1.04794016438511,13572,79,1.32376821736189,13572,79,1.35731218138942,13572,79,1.99339010799719,13572,79,1.29045750244951,13572,79,8.21077543590188,13572
"680",80,1.04174107183972,13572,80,1.7571049429574,13572,80,1.10057048847728,13572,80,1.02264996361416,13572,80,1.07392464516796,13572,80,1.06406025931626,13572,80,1.05212008930823,13572,80,1.06577268086765,13572,80,1.31854583504446,13572,80,10.8776301670989,13572
"681",81,0.990864221536759,13572,81,1.24184854420464,13572,81,1.10287006798399,13572,81,1.07601177964861,13572,81,1.75135036893871,13572,81,1.39701275985763,13572,81,1.90080105546919,13572,81,1.03791376013153,13572,81,1.91084041996971,13572,81,6.91867917588962,13572
"682",82,1.06276817990951,13572,82,1.06436741381151,13572,82,3.09849925236554,13572,82,1.06065418538086,13572,82,1.45342249614309,13572,82,1.17687027886584,13572,82,1.23476040768758,13572,82,1.04858919252654,13572,82,1.06112564959094,13572,82,7.1363579442524,13572
"683",83,0.977236924774302,13572,83,1.08785762525032,13572,83,1.18975621480859,13572,83,1.40804714602296,13572,83,1.02697316772016,13572,83,1.18776524746138,13572,83,1.3646397316914,13572,83,1.03547809515646,13572,83,1.06348415357295,13572,83,10.2072002545228,13572
"684",84,1.10726891014868,13572,84,1.04134735981684,13572,84,1.91042359272159,13572,84,1.03310922309917,13572,84,1.2877681717316,13572,84,1.07199161405075,13572,84,1.69899166406208,13572,84,1.59546249900087,13572,84,1.05103052765502,13572,84,18.8846629590873,13572
"685",85,1.27473653157626,13572,85,1.02347859414676,13572,85,3.15123921502838,13572,85,1.08220317789908,13572,85,2.18911984513311,13572,85,1.14198463254939,13572,85,1.91042036593956,13572,85,1.69364757926568,13572,85,1.08820163834055,13572,85,12.0751234783268,13572
"686",86,1.36544568686517,13572,86,1.05671119537692,13572,86,1.07645901620175,13572,86,1.11087186769877,13572,86,1.20525506738332,13572,86,1.05869579831485,13572,86,1.12025369939164,13572,86,4.56382726035731,13572,86,1.59863518889346,13572,86,17.8464327922923,13572
"687",87,1.08377728659066,13572,87,1.27670371956762,13572,87,1.03912622590888,13572,87,1.73179296331726,13572,87,1.23067425785762,13572,87,1.37772843357788,13572,87,1.20971067488484,13572,87,1.06163727066101,13572,87,1.13919123924878,13572,87,4.3964715736064,13572
"688",88,1.0970533855684,13572,88,6.81676396182862,13572,88,1.08290096948165,13572,88,1.08058109899288,13572,88,1.93845442008804,13572,88,1.37037464084873,13572,88,1.40945356938811,13572,88,2.5038880465652,13572,88,11.7327990535283,13572,88,11.7167327981624,13572
"689",89,1.05233759693261,13572,89,1.02738510937851,13572,89,1.31812905619313,13572,89,1.60099802237757,13572,89,1.0861337175051,13572,89,1.03009923973575,13572,89,1.01711172309789,13572,89,1.0300761402229,13572,89,1.5981692662128,13572,89,24.3314441306076,13572
"690",90,1.03176304461406,13572,90,1.18563312943169,13572,90,1.3796644785542,13572,90,1.05647058155392,13572,90,1.32516434437434,13572,90,4.31710667547109,13572,90,1.04630980420645,13572,90,1.20358186809934,13572,90,1.06027686939814,13572,90,4.47266345409701,13572
"691",91,1.22056098771921,13572,91,1.76676829401577,13572,91,1.08288247629095,13572,91,1.08877009902444,13572,91,1.18824421747839,13572,91,1.20031678573018,13572,91,1.45364450568774,13572,91,1.30745451560676,13572,91,1.76877633626212,13572,91,9.43094573990625,13572
"692",92,1.12193008379676,13572,92,1.45275089158623,13572,92,1.02254266029725,13572,92,1.06363788246153,13572,92,1.04623438630153,13572,92,1.13289532018542,13572,92,1.08442397472427,13572,92,1.0528208071259,13572,92,1.03512494577692,13572,92,4.99360912453141,13572
"693",93,2.25007271124818,13572,93,2.07793485600896,13572,93,1.01781903728351,13572,93,1.05440082776705,13572,93,7.16606115045187,13572,93,1.05313848544839,13572,93,1.10612898360139,13572,93,1.71123283195193,13572,93,1.0670318337884,13572,93,15.7812703618705,13572
"694",94,1.08498020820122,13572,94,1.2868034125137,13572,94,1.32541699933473,13572,94,3.0560874896751,13572,94,1.18483013377119,13572,94,1.05448347780326,13572,94,1.04951619047859,13572,94,1.06921682713908,13572,94,1.09893031393222,13572,94,27.7720747783619,13572
"695",95,1.07262353013112,13572,95,6.48936524139423,13572,95,1.04485945480827,13572,95,1.04795987806089,13572,95,1.04593032784723,13572,95,10.7483264051268,13572,95,1.43308348038228,13572,95,1.04875974364761,13572,95,1.01142458152396,13572,95,5.08600097650145,13572
"696",96,1.10417116029968,13572,96,1.21449782809163,13572,96,1.09031649165234,13572,96,1.06910822645512,13572,96,1.25586817366621,13572,96,1.01652639463555,13572,96,2.46603191318666,13572,96,1.15703530339985,13572,96,1.02493946745879,13572,96,7.17586109769414,13572
