"","replicate_id","overshoot_ratio","subsample","replicate_id.1","overshoot_ratio.1","subsample.1","replicate_id.2","overshoot_ratio.2","subsample.2","replicate_id.3","overshoot_ratio.3","subsample.3","replicate_id.4","overshoot_ratio.4","subsample.4","replicate_id.5","overshoot_ratio.5","subsample.5","replicate_id.6","overshoot_ratio.6","subsample.6","replicate_id.7","overshoot_ratio.7","subsample.7","replicate_id.8","overshoot_ratio.8","subsample.8","replicate_id.9","overshoot_ratio.9","subsample.9"
"104",4,1.79644587047223,1544,4,36.1958974162579,1544,4,3.15819204033674,1544,4,65.8210740521359,1544,4,63.1791973180362,1544,4,29.4784726671771,1544,4,28.4887649920351,1544,4,1.68261599755082,1544,4,2.84485565688608,1544,4,181.478476454555,1544
"105",5,18.1548333390902,1544,5,54.5865607700757,1544,5,3.06242341338581,1544,5,36.7738640186688,1544,5,42.7651023580167,1544,5,5.04029887121171,1544,5,29.9629236475418,1544,5,26.2744845402452,1544,5,30.6962660745314,1544,5,53.9626618904554,1544
"106",6,10.4434348561888,1544,6,9.87857245657309,1544,6,17.7369365029267,1544,6,15.3957786926673,1544,6,8.79585850974141,1544,6,57.973525640298,1544,6,17.5718230387811,1544,6,48.2296172183427,1544,6,120.644795408148,1544,6,14.8783386059448,1544
"107",7,10.2615550382268,1544,7,29.9247813443426,1544,7,51.9502877499245,1544,7,17.2425513446039,1544,7,69.0059110643792,1544,7,8.09731195369756,1544,7,38.1572470948444,1544,7,3.23622381749877,1544,7,18.8983026227774,1544,7,77.9832426184845,1544
"108",8,33.8937301250342,1544,8,54.4401935468675,1544,8,33.2769344352501,1544,8,3.15425255928991,1544,8,37.9722703063745,1544,8,78.5655746886715,1544,8,57.0739767039419,1544,8,31.2041116027228,1544,8,25.1149312647303,1544,8,130.122771402102,1544
"109",9,3.20918047099772,1544,9,18.969933656704,1544,9,20.1785203291949,1544,9,30.2410602013026,1544,9,22.0583475861458,1544,9,88.0154351936779,1544,9,6.0944523687434,1544,9,22.6943518555955,1544,9,2.83967828252907,1544,9,34.1387029749063,1544
"110",10,14.7251054752551,1544,10,9.44525238969485,1544,10,74.9583297516399,1544,10,8.11936872666674,1544,10,12.5346243186664,1544,10,6.99169986780879,1544,10,41.0943580811229,1544,10,31.0984636054001,1544,10,40.0057223910177,1544,10,52.0626012835368,1544
"111",11,1.17148371098598,1544,11,56.4843264744874,1544,11,53.9287329359261,1544,11,12.3490109525892,1544,11,71.1016490284044,1544,11,5.87988155433261,1544,11,16.2138505066078,1544,11,26.5405749380387,1544,11,42.4264770079508,1544,11,85.7799955054361,1544
"112",12,19.3934887380398,1544,12,9.90922465263222,1544,12,16.1700576213342,1544,12,40.9603846013629,1544,12,28.8804112745844,1544,12,32.1022828595197,1544,12,36.7665088043423,1544,12,43.3348090024654,1544,12,53.2475190058224,1544,12,45.3756079935863,1544
"113",13,3.18979293740806,1544,13,23.4316411731605,1544,13,11.119793055242,1544,13,15.0116000643075,1544,13,4.56649872425663,1544,13,17.6421653429515,1544,13,64.7023278709857,1544,13,16.6392010501559,1544,13,52.9493588066587,1544,13,66.1989212294545,1544
"114",14,3.19820153357186,1544,14,1.53441854443993,1544,14,38.3309795701281,1544,14,38.3519718116232,1544,14,10.9058188941302,1544,14,95.823374918641,1544,14,9.67527212875074,1544,14,1.56619488339225,1544,14,39.5658428350876,1544,14,10.8736079079519,1544
"115",15,15.5065538856247,1544,15,10.5066779667873,1544,15,12.0631111187597,1544,15,49.8498278776516,1544,15,9.07968565387884,1544,15,59.2588201682009,1544,15,1.71159337574708,1544,15,19.7824579038663,1544,15,96.8181169587579,1544,15,27.0395564351211,1544
"116",16,6.5306611385485,1544,16,25.2533501112484,1544,16,25.7992423388032,1544,16,102.968230631312,1544,16,5.72814046077563,1544,16,52.7923747205283,1544,16,26.9477477770896,1544,16,35.301591991499,1544,16,46.4856678215053,1544,16,51.3520172551185,1544
"117",17,9.27125703509279,1544,17,4.05900840808604,1544,17,22.9654247601574,1544,17,54.8772366640304,1544,17,7.54726902489344,1544,17,11.9631855888702,1544,17,40.6218305133044,1544,17,8.27887847834052,1544,17,25.205232786768,1544,17,103.67680756726,1544
"118",18,10.2336017914095,1544,18,21.0256906511996,1544,18,53.416463179623,1544,18,19.5249345542603,1544,18,1.39586442211563,1544,18,8.14391198560305,1544,18,76.9470524208504,1544,18,34.9362168276746,1544,18,3.93878442456197,1544,18,6.66869874981213,1544
"119",19,13.5498322779592,1544,19,37.6670821641889,1544,19,22.3173480329686,1544,19,3.76463426010609,1544,19,6.82259564724896,1544,19,43.3894542435642,1544,19,3.49670950774428,1544,19,7.09715166751779,1544,19,31.1858051831371,1544,19,107.152820886364,1544
"120",20,2.14809620470158,1544,20,36.133425270396,1544,20,37.0539632397027,1544,20,31.2204949650563,1544,20,18.4088221265921,1544,20,60.1377285459892,1544,20,59.5943255916331,1544,20,54.4216983521528,1544,20,24.1378012044768,1544,20,25.1047588279596,1544
"121",21,8.46919427901494,1544,21,23.1977549510431,1544,21,77.8377627312643,1544,21,15.4750486278554,1544,21,52.231733437641,1544,21,31.0562324833286,1544,21,35.0276596965016,1544,21,34.1346631071326,1544,21,7.08186816497092,1544,21,52.6687520723934,1544
"122",22,11.7389783356736,1544,22,26.1073402157364,1544,22,2.05752243202517,1544,22,52.9926544087511,1544,22,41.4298059558005,1544,22,12.4245998530781,1544,22,134.685197915857,1544,22,52.7304933053807,1544,22,9.89103343296827,1544,22,11.2517987632399,1544
"123",23,1.15254773840233,1544,23,11.8451530200292,1544,23,8.00578896515414,1544,23,8.45505562205862,1544,23,10.8620796074987,1544,23,57.469794651227,1544,23,36.6827475387854,1544,23,3.58835321942474,1544,23,19.5271006033448,1544,23,34.5705518615791,1544
"124",24,5.31834549077903,1544,24,50.5906042272963,1544,24,5.36227547909829,1544,24,24.5786227804468,1544,24,34.9271074376212,1544,24,3.02142938307104,1544,24,71.5875782227537,1544,24,14.1116546634734,1544,24,43.2493574941351,1544,24,11.7070724850066,1544
"125",25,1.21263444988991,1544,25,48.7922103589278,1544,25,18.9734062954083,1544,25,35.7129103746023,1544,25,59.5213284440121,1544,25,15.5348315387716,1544,25,11.7632139807811,1544,25,45.6194120931619,1544,25,11.168938012257,1544,25,146.801116618939,1544
"126",26,3.4276440828318,1544,26,53.3064019643481,1544,26,20.8408337715127,1544,26,67.8361914977277,1544,26,46.2312738667148,1544,26,8.81074303058504,1544,26,4.22514292701126,1544,26,18.2815837244221,1544,26,7.62378987206325,1544,26,34.850520362506,1544
"127",27,1.73345768953448,1544,27,72.8329598414956,1544,27,5.18863881429632,1544,27,22.0380542738541,1544,27,91.9570591151164,1544,27,17.2170427345186,1544,27,13.0601213742421,1544,27,38.6485442259832,1544,27,2.22485411528472,1544,27,20.3229148123707,1544
"128",28,15.2830267826531,1544,28,12.3020859379597,1544,28,57.2952341098443,1544,28,6.35022569941412,1544,28,46.7894112601175,1544,28,34.8257764293092,1544,28,8.32974628569016,1544,28,1.46409024421837,1544,28,4.84272252746498,1544,28,20.1541910754277,1544
"129",29,4.02623485060705,1544,29,23.383253352921,1544,29,20.3657389006073,1544,29,96.2945999855302,1544,29,17.6791416144462,1544,29,5.88146878376383,1544,29,23.8629471858931,1544,29,33.3384708166906,1544,29,105.052297587171,1544,29,40.3635964225546,1544
"130",30,13.2776726099904,1544,30,2.57663181184586,1544,30,10.2126032762273,1544,30,45.3704763905383,1544,30,29.7677124003581,1544,30,20.119371229016,1544,30,24.7637068890916,1544,30,10.4506268306437,1544,30,47.789502019957,1544,30,15.2448503462244,1544
"131",31,1.39140494299063,1544,31,77.3151294951591,1544,31,74.5635861045424,1544,31,1.4145998828632,1544,31,22.8640293642834,1544,31,24.3685760484835,1544,31,7.52591141116587,1544,31,13.8622148326106,1544,31,21.0385885917985,1544,31,100.351787907016,1544
"132",32,4.32571766395551,1544,32,12.2615939601611,1544,32,108.672024482931,1544,32,14.1595491830904,1544,32,13.5180474296281,1544,32,40.1594181285603,1544,32,57.8642023680243,1544,32,21.3018171835055,1544,32,88.9240142635583,1544,32,74.4323922954981,1544
"133",33,5.43717649807984,1544,33,40.9070238120979,1544,33,46.6427834104444,1544,33,32.9099316143666,1544,33,73.842507311811,1544,33,144.354679857189,1544,33,24.3819282043367,1544,33,23.0404785939442,1544,33,2.90229836494849,1544,33,20.3794946340152,1544
"134",34,2.18195409142918,1544,34,18.5893556319316,1544,34,91.1907602917261,1544,34,18.7465778951457,1544,34,111.916464068973,1544,34,129.337716849565,1544,34,18.74137056605,1544,34,7.06452372550847,1544,34,24.5357458731554,1544,34,24.2744372989712,1544
"135",35,1.47412476028119,1544,35,82.8013868859667,1544,35,24.6627119870613,1544,35,1.67903671940171,1544,35,23.949508924842,1544,35,36.4718700859579,1544,35,1.52839099840572,1544,35,32.197721205135,1544,35,3.9512349789661,1544,35,21.7989265582419,1544
"136",36,1.65621941424748,1544,36,8.01300983219733,1544,36,52.2612692916147,1544,36,8.03701746212582,1544,36,39.4777643280331,1544,36,31.607688915114,1544,36,77.5959052896957,1544,36,21.5890371818739,1544,36,66.8185521382092,1544,36,56.7978808852732,1544
"137",37,3.13398380757945,1544,37,145.449420058108,1544,37,25.4728276969207,1544,37,17.9610167472366,1544,37,28.8438703084259,1544,37,4.45218683899351,1544,37,19.2831580114794,1544,37,12.0720823017117,1544,37,4.68656639227572,1544,37,37.5363191291278,1544
"138",38,2.1438346830438,1544,38,33.354766957272,1544,38,30.8178954174509,1544,38,26.6296177732828,1544,38,1.76108683262455,1544,38,6.42730861299956,1544,38,7.1320741804104,1544,38,7.10670199497443,1544,38,17.3876909743964,1544,38,39.0960213464409,1544
"139",39,2.99367777377713,1544,39,22.7371952014443,1544,39,56.687798453825,1544,39,1.37020715483166,1544,39,43.9683983023742,1544,39,14.0479323994025,1544,39,122.889414395366,1544,39,13.8654283848294,1544,39,37.8927141555907,1544,39,15.4562164588812,1544
"140",40,16.3880785468806,1544,40,28.9291383707757,1544,40,28.2505081585505,1544,40,25.8365314949827,1544,40,37.0433581924845,1544,40,46.69641254329,1544,40,34.7824064778179,1544,40,36.4464692660715,1544,40,77.7558456903749,1544,40,35.3006918475007,1544
"141",41,5.38342868865449,1544,41,17.6580104467638,1544,41,27.8780599048123,1544,41,39.7487851380218,1544,41,20.3464473735815,1544,41,8.25094359759304,1544,41,11.9198666188758,1544,41,83.4994967782554,1544,41,1.86527891467558,1544,41,56.6173500873013,1544
"142",42,10.5729534403798,1544,42,31.9710353919089,1544,42,1.56407248036255,1544,42,68.682209505766,1544,42,48.4570620190527,1544,42,12.2908796456211,1544,42,13.4306910530846,1544,42,7.94066869591603,1544,42,63.42617139522,1544,42,20.3565745516221,1544
"143",43,1.92795590456818,1544,43,70.1101633148515,1544,43,12.0779487744416,1544,43,1.27233082979106,1544,43,19.1352174931103,1544,43,45.3815679574365,1544,43,19.8302900386971,1544,43,43.6453451775676,1544,43,14.9888567385292,1544,43,30.3169310687967,1544
"144",44,3.83052761333547,1544,44,23.6452268329967,1544,44,58.7905815224332,1544,44,11.8824931725603,1544,44,28.7154759304464,1544,44,62.4276239789945,1544,44,73.7244258644187,1544,44,10.2871154045558,1544,44,4.00849228316402,1544,44,16.6015506977202,1544
"145",45,2.26819639324027,1544,45,16.8316520381628,1544,45,4.85860910344749,1544,45,36.3558488911841,1544,45,18.5062482055631,1544,45,91.2996732351068,1544,45,2.016224689101,1544,45,22.2185831880606,1544,45,1.96003316572657,1544,45,100.074323784621,1544
"146",46,10.7199514227219,1544,46,49.5826131668042,1544,46,6.80156463334636,1544,46,13.612750901848,1544,46,14.9182396071257,1544,46,33.0401813363967,1544,46,12.2924289120863,1544,46,4.88876870953225,1544,46,98.0060142102113,1544,46,56.4973330482665,1544
"147",47,2.5727640433848,1544,47,37.988443866982,1544,47,12.7603379203922,1544,47,35.3401951310894,1544,47,46.2180156219682,1544,47,36.7146254858175,1544,47,17.1084295504387,1544,47,2.51637911523756,1544,47,31.5005937917889,1544,47,33.95867166609,1544
"148",48,1.9917285987936,1544,48,88.8975810597548,1544,48,31.7114232731785,1544,48,59.2499277088931,1544,48,30.7369061251284,1544,48,113.136808059217,1544,48,20.5085854846965,1544,48,20.628564948405,1544,48,68.8515551560742,1544,48,72.4174541461065,1544
"149",49,1.01362924305217,1544,49,111.802847477838,1544,49,15.7901292655971,1544,49,9.58312848988729,1544,49,21.2289700569246,1544,49,40.5378609460494,1544,49,34.8601971675633,1544,49,37.2296536192362,1544,49,14.4460491480813,1544,49,17.1482546270807,1544
"150",50,1.44799923960104,1544,50,15.8791036093953,1544,50,7.99246420843391,1544,50,29.9241992077093,1544,50,14.6202774858439,1544,50,23.0473337429315,1544,50,99.9873293284659,1544,50,8.10455801631416,1544,50,110.949061259885,1544,50,230.720458715683,1544
"151",51,6.9460331169835,1544,51,5.72892547399117,1544,51,10.9157006762561,1544,51,33.1757959785683,1544,51,46.1775685405619,1544,51,11.2830071830161,1544,51,32.1773294793326,1544,51,27.3118307289599,1544,51,42.5475232369965,1544,51,76.9550472165315,1544
"152",52,1.17044569933888,1544,52,33.899630312495,1544,52,79.9891254401996,1544,52,85.3680084992037,1544,52,89.9038175174616,1544,52,10.9072558469814,1544,52,49.2622470296689,1544,52,5.49779961779295,1544,52,50.6320229965107,1544,52,25.0098460880588,1544
"153",53,5.42039930585547,1544,53,26.9774507415776,1544,53,25.8246793995998,1544,53,9.68246410858464,1544,53,16.3705259124458,1544,53,18.5478878767908,1544,53,4.67609778891766,1544,53,34.776029030309,1544,53,30.9628280117991,1544,53,128.669127668191,1544
"154",54,6.45742962350759,1544,54,11.9347292587779,1544,54,18.55719529823,1544,54,23.304651598649,1544,54,78.3362584095615,1544,54,119.635397395124,1544,54,32.9560958862107,1544,54,8.97929758778004,1544,54,39.4197378243533,1544,54,199.684077928841,1544
"155",55,1.55943994714914,1544,55,13.4750336197365,1544,55,45.0060433738408,1544,55,43.1918467311443,1544,55,79.0165065095327,1544,55,27.0832109251606,1544,55,21.9709156921044,1544,55,7.861583554436,1544,55,24.082382416285,1544,55,12.959783228933,1544
"156",56,15.9876194168462,1544,56,59.4195397505048,1544,56,37.9020811672848,1544,56,10.6237932157527,1544,56,10.2053391824286,1544,56,45.5800714443844,1544,56,71.3608998967108,1544,56,52.165165860063,1544,56,16.6694683044477,1544,56,83.008362826309,1544
"157",57,5.44158192455901,1544,57,28.9563094158729,1544,57,48.042638544038,1544,57,57.7914063813245,1544,57,13.9209700831144,1544,57,5.6131194746345,1544,57,56.6897720037041,1544,57,43.0865342753328,1544,57,22.0530419970999,1544,57,82.3295420801062,1544
"158",58,1.38936081296774,1544,58,69.9591338802041,1544,58,9.35472827418571,1544,58,21.6243685205564,1544,58,21.9220926815589,1544,58,50.0790537524665,1544,58,12.3054791105692,1544,58,37.9284060646023,1544,58,5.04407956524517,1544,58,71.8808961253425,1544
"159",59,6.29822872335595,1544,59,175.589647967539,1544,59,45.9980169620178,1544,59,8.91249286714135,1544,59,65.7618285844708,1544,59,36.9649731660093,1544,59,13.6496178387568,1544,59,4.77697419717371,1544,59,66.1939581630966,1544,59,31.6596509640998,1544
"160",60,5.4565518544103,1544,60,35.8827786625437,1544,60,142.067160344966,1544,60,18.0542355702029,1544,60,32.0977227228014,1544,60,86.4777946362805,1544,60,43.6713289288404,1544,60,30.3063439669793,1544,60,35.0690972603818,1544,60,87.2710398439946,1544
"161",61,6.04541228066413,1544,61,4.90223256257583,1544,61,2.78558283685615,1544,61,2.44884382128996,1544,61,16.4345478925298,1544,61,41.6872673883017,1544,61,4.97186806607264,1544,61,29.7828475184558,1544,61,41.3058624060547,1544,61,88.7402711351515,1544
"162",62,3.58171262506701,1544,62,2.70188892125658,1544,62,31.6774713319201,1544,62,16.6726469404244,1544,62,80.5285952613033,1544,62,54.7880916696886,1544,62,13.928199472224,1544,62,11.728898978991,1544,62,11.8925896942734,1544,62,33.158652119547,1544
"163",63,1.70472935301369,1544,63,10.0371947894529,1544,63,25.1642606051095,1544,63,53.7547737331834,1544,63,5.53987878096906,1544,63,6.21504306204112,1544,63,24.3333383333599,1544,63,7.96296842942024,1544,63,59.3532666301022,1544,63,59.938522002495,1544
"164",64,9.74231622647981,1544,64,41.8038352937244,1544,64,5.87469994295375,1544,64,102.022266722085,1544,64,37.4186265627519,1544,64,2.47945128843408,1544,64,56.9473853872571,1544,64,31.5182646552337,1544,64,75.9496787508917,1544,64,44.7901861728051,1544
"165",65,3.8969545642864,1544,65,1.30144562164048,1544,65,32.0562830985305,1544,65,94.5986108213725,1544,65,51.4795804561263,1544,65,33.7323662489841,1544,65,8.79846758203295,1544,65,49.0872297276013,1544,65,53.2977103569199,1544,65,154.475974240525,1544
"166",66,1.37364807495379,1544,66,27.5282391227927,1544,66,109.098855231343,1544,66,43.0462889551786,1544,66,3.27172899729513,1544,66,40.1365203773985,1544,66,19.9623201875998,1544,66,105.782922903391,1544,66,58.4843711946725,1544,66,55.0765013478782,1544
"167",67,7.09518924644215,1544,67,12.1421953696577,1544,67,10.2411947202175,1544,67,5.62675964013159,1544,67,36.67445111315,1544,67,32.3059136801862,1544,67,43.8493216160241,1544,67,8.81303506327646,1544,67,24.395556027007,1544,67,9.01472940622594,1544
"168",68,1.5495635962867,1544,68,5.96212951730624,1544,68,14.4618880945468,1544,68,25.1389247478528,1544,68,25.8544648794934,1544,68,5.13023467500484,1544,68,20.699801148788,1544,68,27.3860827861849,1544,68,67.2386038291339,1544,68,37.8430409322283,1544
"169",69,2.81988512971232,1544,69,20.2852469808834,1544,69,47.423483670761,1544,69,16.4080497587094,1544,69,34.1601916752476,1544,69,16.7367275841379,1544,69,18.7781733875125,1544,69,12.0487668223257,1544,69,12.938957280173,1544,69,48.7344580472948,1544
"170",70,1.68506548113845,1544,70,29.2705227060319,1544,70,18.3862742091423,1544,70,46.4463651800473,1544,70,12.4969066893965,1544,70,47.7186128836182,1544,70,85.2040985406699,1544,70,22.5675521385082,1544,70,11.3641602652093,1544,70,74.9252355277619,1544
"171",71,5.38834443279956,1544,71,36.3270129570492,1544,71,66.272522616484,1544,71,48.581813543408,1544,71,21.0395131053254,1544,71,34.9253177326536,1544,71,12.5521007176055,1544,71,40.2096774046456,1544,71,23.0630132740772,1544,71,85.0878394763721,1544
"172",72,11.5470420196884,1544,72,4.02715029394485,1544,72,8.93150786465124,1544,72,2.65513333261302,1544,72,9.31789239626557,1544,72,19.310817987167,1544,72,15.6632999705086,1544,72,25.3843732035353,1544,72,57.5169567553269,1544,72,177.806180796403,1544
"173",73,29.6362154897034,1544,73,88.0293898799622,1544,73,62.7081363250292,1544,73,92.2432615610369,1544,73,46.5249645029808,1544,73,4.15036875967556,1544,73,12.8048163388128,1544,73,19.1062266708897,1544,73,22.0233104463174,1544,73,8.88640440093735,1544
"174",74,4.19480532127814,1544,74,50.5955680837111,1544,74,16.6206527967949,1544,74,97.7707248983939,1544,74,12.3138982955628,1544,74,22.8559784488935,1544,74,19.2685369390211,1544,74,11.7349529674515,1544,74,22.3443717436433,1544,74,45.8477270248614,1544
"175",75,1.26444252763567,1544,75,18.3034031125129,1544,75,20.8411875187164,1544,75,35.8987282647216,1544,75,12.1562974383538,1544,75,29.5779314307409,1544,75,76.7800272889252,1544,75,6.85459471606031,1544,75,72.6697374851926,1544,75,71.8367767536698,1544
"176",76,3.01453304679677,1544,76,43.1111231434023,1544,76,8.41185885969709,1544,76,2.22296743144979,1544,76,83.9586202203812,1544,76,119.077539026297,1544,76,25.4682690803143,1544,76,131.907207593612,1544,76,37.3720427271296,1544,76,120.080063639688,1544
