"","replicate_id","undershoot_ratio","subsample","replicate_id.1","undershoot_ratio.1","subsample.1","replicate_id.2","undershoot_ratio.2","subsample.2","replicate_id.3","undershoot_ratio.3","subsample.3","replicate_id.4","undershoot_ratio.4","subsample.4","replicate_id.5","undershoot_ratio.5","subsample.5","replicate_id.6","undershoot_ratio.6","subsample.6","replicate_id.7","undershoot_ratio.7","subsample.7","replicate_id.8","undershoot_ratio.8","subsample.8","replicate_id.9","undershoot_ratio.9","subsample.9"
"845",45,1.01910623364294,32374,45,1.59719343463333,32374,45,1.03177722371072,32374,45,2.61042008899384,32374,45,1.39536721830999,32374,45,1.0194084483122,32374,45,13.7870506516006,32374,45,1.02695839624977,32374,45,1.11714793347114,32374,45,3.512562261586,32374
"846",46,1.14373663001556,32374,46,1.13416380349576,32374,46,2.38933593774079,32374,46,1.19566114135753,32374,46,1.27084608576154,32374,46,1.01847743711288,32374,46,2.87298197245403,32374,46,1.95300988780119,32374,46,2.19849547874807,32374,46,5.47425452617492,32374
"847",47,1.34510174046486,32374,47,1.17369134178551,32374,47,1.0060752243551,32374,47,3.24755472981388,32374,47,1.01314805649244,32374,47,1.03336668758935,32374,47,1.63058763604299,32374,47,1.87434886198233,32374,47,1.38686847927444,32374,47,3.48129619285864,32374
"848",48,1.02441551470985,32374,48,1.14925821030838,32374,48,1.00955499716025,32374,48,1.32111645876111,32374,48,1.2435716879353,32374,48,1.02084853165815,32374,48,1.35046086717926,32374,48,2.38139705096559,32374,48,1.56102822900896,32374,48,3.19436935786903,32374
"849",49,2.74863580078327,32374,49,1.26283750442625,32374,49,1.02101515968202,32374,49,1.36316901092286,32374,49,1.47273354236921,32374,49,1.10542161854735,32374,49,1.18321072878672,32374,49,6.68262933070424,32374,49,1.01641880730961,32374,49,2.97953949684006,32374
"850",50,1.05282360061991,32374,50,1.21384865690352,32374,50,1.01812132762219,32374,50,1.09358567363422,32374,50,1.16383981533346,32374,50,0.982396768726564,32374,50,2.37111504308638,32374,50,1.21358812075171,32374,50,1.03903086680157,32374,50,7.18529921042797,32374
"851",51,1.18531887979662,32374,51,1.42438521848401,32374,51,1.01308794266543,32374,51,2.23156599540808,32374,51,1.06996120418911,32374,51,1.39424750872216,32374,51,3.49527169104151,32374,51,2.31714295100003,32374,51,1.68602561284344,32374,51,2.99155885963305,32374
"852",52,1.08416089781812,32374,52,1.13043854785137,32374,52,1.08576578360171,32374,52,1.02964887117631,32374,52,1.03775110804184,32374,52,1.04429577247243,32374,52,1.45986936167366,32374,52,1.0040419849448,32374,52,1.05174989476958,32374,52,4.83549829131072,32374
"853",53,1.08685035151706,32374,53,1.55406086318957,32374,53,1.88563273223428,32374,53,1.03707477625665,32374,53,1.0458859524144,32374,53,1.11808672219496,32374,53,1.30066381198105,32374,53,0.984196444734238,32374,53,2.37084149550653,32374,53,5.8114948516246,32374
"854",54,1.23220864923548,32374,54,1.13165430493682,32374,54,1.12656402026789,32374,54,1.01088203079094,32374,54,1.04099700599009,32374,54,2.00181736833596,32374,54,1.4629697164335,32374,54,1.01470324424107,32374,54,1.84142563033636,32374,54,4.58159278793502,32374
"855",55,1.06933986282402,32374,55,1.14277001793709,32374,55,3.28664869478181,32374,55,1.31983557255916,32374,55,1.01750134793271,32374,55,1.20765445525523,32374,55,1.62644077663789,32374,55,2.39061905734093,32374,55,2.24912389858784,32374,55,3.36236773369681,32374
"856",56,1.41914447695915,32374,56,2.07079082626465,32374,56,1.05511331814184,32374,56,1.10903595085085,32374,56,1.14237747670413,32374,56,1.04321271359215,32374,56,4.11517430151786,32374,56,1.30156608788699,32374,56,1.24599869922551,32374,56,2.62996735315527,32374
"857",57,1.01747969024715,32374,57,1.94668523986798,32374,57,1.03054620358439,32374,57,1.04089275342152,32374,57,1.221590656548,32374,57,1.02324689144229,32374,57,1.07353264639962,32374,57,5.98517638257318,32374,57,1.41775030011466,32374,57,2.92799187852365,32374
"858",58,1.43734723547877,32374,58,1.11149658205263,32374,58,1.07758006709483,32374,58,1.14158788180216,32374,58,1.01826406295723,32374,58,1.02096848689178,32374,58,1.17258618463143,32374,58,1.94630251408183,32374,58,1.69064880106184,32374,58,3.47927245957723,32374
"859",59,2.06372422713103,32374,59,1.7318708949787,32374,59,1.01321073108211,32374,59,1.07979144877991,32374,59,1.16008361287651,32374,59,1.10538885750967,32374,59,1.12921462067873,32374,59,1.81603610935662,32374,59,1.03343312971417,32374,59,3.47239497962509,32374
"860",60,1.35019908393377,32374,60,1.02492549115482,32374,60,2.29141939790294,32374,60,1.76295483347713,32374,60,1.78104197478551,32374,60,3.7079290589767,32374,60,1.31334253312615,32374,60,1.39193155247528,32374,60,1.26828540586353,32374,60,4.76026297622226,32374
"861",61,1.12697065723018,32374,61,1.02830050844899,32374,61,1.36192250089331,32374,61,1.13852874963607,32374,61,1.03067522290604,32374,61,5.34390439933747,32374,61,1.24609580364312,32374,61,1.03008434263501,32374,61,1.39541332917285,32374,61,3.36398618184614,32374
"862",62,2.40641062333644,32374,62,1.10349010341439,32374,62,1.01038129886388,32374,62,1.24665579469201,32374,62,1.14619516864613,32374,62,2.49449842294747,32374,62,1.8674279822026,32374,62,2.58399084975206,32374,62,2.19152423815518,32374,62,2.76890604476115,32374
"863",63,1.88237203978779,32374,63,1.30948060340117,32374,63,1.55570829759444,32374,63,1.32770439432915,32374,63,1.21396604848607,32374,63,1.0844722819745,32374,63,1.12856851759969,32374,63,1.36032348191589,32374,63,3.37487147420344,32374,63,2.63023530989283,32374
"864",64,2.73150095054936,32374,64,1.19466512131114,32374,64,1.13479285587986,32374,64,1.83259102199025,32374,64,1.34503560282941,32374,64,2.26857361396855,32374,64,1.41317936186944,32374,64,1.02854908194873,32374,64,1.22312259268034,32374,64,3.14354492564754,32374
"865",65,1.30392066862452,32374,65,1.22092758868213,32374,65,1.93374842269041,32374,65,1.02677873008632,32374,65,1.3271725615687,32374,65,1.04524730220707,32374,65,1.20895419513303,32374,65,5.38710335743158,32374,65,1.03695065513934,32374,65,4.73682506478565,32374
"866",66,2.13727795757288,32374,66,1.0468479398344,32374,66,1.00953579257871,32374,66,1.72180482188844,32374,66,2.17132347309339,32374,66,1.14160744139057,32374,66,1.36902377516078,32374,66,1.03112742097249,32374,66,1.2589738501222,32374,66,4.22328535017597,32374
"867",67,1.07209013543853,32374,67,1.31897762967195,32374,67,1.01045969706525,32374,67,1.48330323935902,32374,67,1.13751076571129,32374,67,1.04908107887587,32374,67,1.33392265083766,32374,67,2.73063975253296,32374,67,2.21420996012065,32374,67,3.95099247368126,32374
"868",68,1.01895541999589,32374,68,1.34526099756864,32374,68,1.43255488112629,32374,68,1.2489750768074,32374,68,1.01119478440207,32374,68,1.04342348196478,32374,68,2.19280031072661,32374,68,7.36470253461925,32374,68,1.03276596070346,32374,68,4.84418138740652,32374
"869",69,1.54018020279011,32374,69,1.24117477078944,32374,69,1.03992749421525,32374,69,1.0891603373861,32374,69,1.78821760462199,32374,69,1.79407955184757,32374,69,1.19677853783734,32374,69,1.1755664980795,32374,69,1.07917460570281,32374,69,3.8099081993065,32374
"870",70,1.02108853471575,32374,70,1.01610931448393,32374,70,2.16513511321284,32374,70,1.52369365983195,32374,70,1.39660638196428,32374,70,1.02302553342625,32374,70,2.61154793390816,32374,70,13.1944781875052,32374,70,2.6927088290337,32374,70,22.535121161526,32374
"871",71,2.18398005879344,32374,71,1.00584763213484,32374,71,1.38105099318144,32374,71,1.18551715187478,32374,71,3.95701687069825,32374,71,1.06257387908785,32374,71,1.65204278639587,32374,71,1.00575311491194,32374,71,1.65062136752664,32374,71,2.97644070701412,32374
"872",72,1.16079726805053,32374,72,1.0368277234974,32374,72,1.00692003210975,32374,72,1.45527088496392,32374,72,1.64324188810317,32374,72,1.0433395037706,32374,72,1.14430391420578,32374,72,1.50260017084783,32374,72,1.51544751802051,32374,72,3.80388979537345,32374
"873",73,1.10194515861162,32374,73,1.51088085972768,32374,73,1.03143763950326,32374,73,1.99023720724965,32374,73,4.05959624687209,32374,73,1.00425723745628,32374,73,8.32071285084372,32374,73,3.24171140926843,32374,73,1.07046255541242,32374,73,2.94919686823136,32374
"874",74,1.39865028787067,32374,74,1.23087668969376,32374,74,1.04840058273277,32374,74,1.04377534568352,32374,74,1.30192002626532,32374,74,1.15888076791576,32374,74,1.73279108775963,32374,74,1.45887199576457,32374,74,1.08612248632556,32374,74,10.7425892357153,32374
"875",75,1.29093229253789,32374,75,1.53778039655551,32374,75,1.10020528857014,32374,75,1.1327325316002,32374,75,5.82264646800856,32374,75,1.14785152938427,32374,75,1.65847831976251,32374,75,0.995618031585741,32374,75,1.0905206535228,32374,75,4.40763910157133,32374
"876",76,1.07936850153335,32374,76,1.47289858926179,32374,76,1.03750307531418,32374,76,3.40518246249103,32374,76,7.4504626475359,32374,76,1.21825129018299,32374,76,1.17764432153123,32374,76,3.49558056007609,32374,76,1.14000568062733,32374,76,3.09973322955235,32374
"877",77,1.14928023096716,32374,77,1.1568396359601,32374,77,1.04040870819365,32374,77,1.26184299069208,32374,77,1.10222266697365,32374,77,3.00017352210235,32374,77,1.26415825303896,32374,77,1.52059251006081,32374,77,1.07255445368171,32374,77,2.76762209810349,32374
"878",78,1.15036154836519,32374,78,1.55775798396375,32374,78,1.02978536401474,32374,78,1.22736603449237,32374,78,2.45365693445944,32374,78,1.02890582580611,32374,78,2.03937700466005,32374,78,3.30988755433322,32374,78,1.06711795520768,32374,78,5.01503043404977,32374
"879",79,1.73801804339982,32374,79,1.02780769255126,32374,79,1.26815197178067,32374,79,1.09647473735731,32374,79,2.44118794786594,32374,79,1.10921336050164,32374,79,1.63061897959052,32374,79,1.3279890083608,32374,79,1.50536476731269,32374,79,3.45380078644087,32374
"880",80,2.03784716289228,32374,80,1.66586218560105,32374,80,1.02938747155149,32374,80,1.11418650573076,32374,80,5.53569994849113,32374,80,1.69478113615172,32374,80,1.73118013335626,32374,80,8.11899230095912,32374,80,4.47469705948501,32374,80,2.77380909880766,32374
"881",81,1.72597532697085,32374,81,1.04034462377318,32374,81,1.06276975757658,32374,81,1.0565614270438,32374,81,1.04255823929025,32374,81,1.01056566109353,32374,81,1.71703159233183,32374,81,1.33667342748871,32374,81,1.08014408277187,32374,81,2.98982974794421,32374
"882",82,1.59703541164168,32374,82,1.05815886951833,32374,82,1.02440914450788,32374,82,1.12599847677419,32374,82,2.67801488808255,32374,82,3.49463253389674,32374,82,1.57133168046371,32374,82,1.0074292033129,32374,82,1.13054875427716,32374,82,3.70841191302882,32374
"883",83,1.23484812199701,32374,83,1.00847632791965,32374,83,6.03937320091766,32374,83,1.02229445627715,32374,83,1.04247088399398,32374,83,1.18248100628418,32374,83,1.52435141395364,32374,83,1.00442615966095,32374,83,3.32095485655675,32374,83,4.12021562925184,32374
"884",84,1.59483521527701,32374,84,1.08638479211749,32374,84,1.03048912387832,32374,84,1.23639716816342,32374,84,1.73200017510754,32374,84,1.83974213962104,32374,84,1.09652363043793,32374,84,2.59922945917955,32374,84,1.10211941168143,32374,84,3.05264639606945,32374
"885",85,1.19134341463176,32374,85,2.32421098525719,32374,85,1.41841041819657,32374,85,1.81332043259445,32374,85,1.33675535283475,32374,85,1.6750365359219,32374,85,1.18848891245524,32374,85,1.17263350164834,32374,85,1.47639222126801,32374,85,6.2434140965472,32374
"886",86,1.0391692319125,32374,86,2.45672310257135,32374,86,1.08650676367277,32374,86,1.16252381473314,32374,86,2.99231199603513,32374,86,2.51555809032689,32374,86,1.16479985718465,32374,86,1.20668281068582,32374,86,1.0619497128403,32374,86,4.83288432117865,32374
"887",87,2.61228508946716,32374,87,1.04579163273147,32374,87,1.02636738167882,32374,87,1.14569333759374,32374,87,1.23987976912489,32374,87,1.05453058363783,32374,87,1.31612658551168,32374,87,1.02064020497629,32374,87,2.65886105707581,32374,87,6.08369621111423,32374
"888",88,1.02753031363964,32374,88,1.07127834962311,32374,88,1.96056353147762,32374,88,1.20928423183547,32374,88,1.01804228097176,32374,88,1.01037288154978,32374,88,1.48770770488641,32374,88,1.25630383151004,32374,88,1.24688096703536,32374,88,15.5287817107823,32374
"889",89,1.15489088015477,32374,89,1.0997618127641,32374,89,2.90350094603212,32374,89,1.0950426031085,32374,89,1.4250366765611,32374,89,1.19729057041898,32374,89,1.31768291346253,32374,89,1.44458618538711,32374,89,1.09665848889203,32374,89,4.54686678428837,32374
"890",90,1.21577573026382,32374,90,1.02862725039073,32374,90,1.10230785982869,32374,90,1.03585491124249,32374,90,3.40580061157856,32374,90,1.11591258000529,32374,90,1.46135986894683,32374,90,3.81983973451559,32374,90,2.95479051491202,32374,90,3.98812089267527,32374
"891",91,1.40091453921005,32374,91,1.0866983859018,32374,91,1.02298927496901,32374,91,1.04996696765722,32374,91,2.52273249162624,32374,91,1.3035992262954,32374,91,1.76638759349147,32374,91,1.14118377115153,32374,91,1.07864853434001,32374,91,3.10893542774604,32374
"892",92,2.86874845267568,32374,92,1.27790396520398,32374,92,1.00335154218693,32374,92,1.01856981675697,32374,92,0.995647538855762,32374,92,1.11261587248773,32374,92,2.03362406086903,32374,92,1.01333414742017,32374,92,1.08789574751426,32374,92,2.9067098870726,32374
"893",93,1.00655220263907,32374,93,1.30652394105658,32374,93,1.02783388683827,32374,93,4.628261704497,32374,93,1.38787113121438,32374,93,1.19003962448803,32374,93,2.88850502021246,32374,93,1.05315920244826,32374,93,3.15820957585552,32374,93,3.92340912749209,32374
"894",94,1.57369790506522,32374,94,1.04049666934158,32374,94,1.27151179906118,32374,94,1.0166205637461,32374,94,1.72630651202132,32374,94,1.00141216517668,32374,94,1.99844779260575,32374,94,1.09931980305347,32374,94,1.01231544537804,32374,94,4.0687230598262,32374
"895",95,1.00109138098972,32374,95,1.21715352769621,32374,95,1.02977101498466,32374,95,1.0414574387983,32374,95,1.18424112459377,32374,95,1.20811443592346,32374,95,2.25522033647677,32374,95,1.03460561524788,32374,95,1.42327651217145,32374,95,2.90482477262355,32374
"896",96,1.25195400480539,32374,96,1.01764722415545,32374,96,1.04363063842315,32374,96,1.07764195852922,32374,96,4.16627842959217,32374,96,1.22326338788203,32374,96,1.33174311003585,32374,96,3.49903342815162,32374,96,1.39236031874844,32374,96,3.0500990138883,32374
"897",97,1.05488357697035,32374,97,1.00272062536657,32374,97,1.01364601684267,32374,97,1.80042559639622,32374,97,1.57443011913284,32374,97,1.41884155178238,32374,97,1.52551684565764,32374,97,1.19878879086621,32374,97,1.01072749519888,32374,97,3.29163500398678,32374
"898",98,1.0130129584601,32374,98,1.13956596882978,32374,98,1.47894659193594,32374,98,1.0618509569185,32374,98,1.24727504621522,32374,98,1.05139470078219,32374,98,1.17189976984701,32374,98,1.01954093890367,32374,98,1.01498292576095,32374,98,2.56779602471197,32374
"899",99,1.06414036250959,32374,99,1.26369718947886,32374,99,1.04407221131601,32374,99,1.54194210485633,32374,99,1.04718217190463,32374,99,2.26964483335618,32374,99,1.50202111957881,32374,99,2.96479776604807,32374,99,1.67610653758528,32374,99,2.97446871946068,32374
"900",100,1.19561162181661,32374,100,1.49701656370743,32374,100,1.07085479536589,32374,100,1.66960356368005,32374,100,2.46506845931023,32374,100,1.14259883373463,32374,100,1.16783709628307,32374,100,1.92338898056369,32374,100,1.03493229915714,32374,100,5.33191359066925,32374
"901",1,1.91416788819598,50000,1,1.00541683753969,50000,1,1.14135582759253,50000,1,1.158856722261,50000,1,4.60344596046409,50000,1,2.33910058604975,50000,1,1.29598069615046,50000,1,2.06104865715998,50000,1,1.1799825404931,50000,1,4.2089535127573,50000
"902",2,1.08397519239333,50000,2,1.03812864504714,50000,2,1.16616180243122,50000,2,1.15922126241957,50000,2,1.0080362167556,50000,2,1.02726391030917,50000,2,1.74943287019432,50000,2,1.3086163646029,50000,2,1.05994941385524,50000,2,4.37052136957226,50000
"903",3,1.5020104567613,50000,3,1.01293757464377,50000,3,1.31850741282043,50000,3,1.20025011494361,50000,3,1.05346394870286,50000,3,2.18589506707104,50000,3,2.88344684911962,50000,3,23.4618257111439,50000,3,1.02890755749268,50000,3,3.97984112338308,50000
"904",4,1.17597831294878,50000,4,1.04831692293167,50000,4,2.43818359877942,50000,4,1.82025720250938,50000,4,1.02553079065018,50000,4,1.17748691279296,50000,4,1.52399580313385,50000,4,1.11961579151001,50000,4,2.68242871316968,50000,4,3.82909635274242,50000
"905",5,1.33536061963445,50000,5,1.01035852188828,50000,5,1.55689605958818,50000,5,1.4436346104022,50000,5,4.89441283956275,50000,5,1.0048852717836,50000,5,2.34690964886778,50000,5,1.01646163083788,50000,5,1.08250398001902,50000,5,3.38635485249151,50000
"906",6,2.0711740826194,50000,6,3.20097240074642,50000,6,1.01780074729082,50000,6,1.05762826985531,50000,6,1.31709460629471,50000,6,1.08952578736236,50000,6,1.69904481013769,50000,6,1.28893842008575,50000,6,1.12070063642526,50000,6,5.16134778870133,50000
"907",7,2.59871579749797,50000,7,1.03458651911729,50000,7,1.06607571946012,50000,7,1.50365990282885,50000,7,1.03437684250152,50000,7,1.00152444534971,50000,7,1.14185964814946,50000,7,1.64125420565372,50000,7,1.76214491771279,50000,7,3.53596623796895,50000
"908",8,1.41774786377494,50000,8,1.6345132982175,50000,8,1.1604286680991,50000,8,1.08211151959897,50000,8,1.25754124428971,50000,8,2.33163527333454,50000,8,1.37522120841844,50000,8,1.06423070585072,50000,8,1.00306532710604,50000,8,6.81697467272293,50000
"909",9,1.12735243251262,50000,9,1.38028939862958,50000,9,1.02870720029678,50000,9,1.03990196589306,50000,9,1.30646574646435,50000,9,1.12279085095495,50000,9,2.28854983006077,50000,9,3.05007674087142,50000,9,1.58393112906374,50000,9,3.24835663398207,50000
"910",10,1.24732918594915,50000,10,1.07055901608018,50000,10,1.19129187502763,50000,10,1.54402098547063,50000,10,1.00365225613696,50000,10,1.0048964243145,50000,10,1.34035395325867,50000,10,5.15252267188004,50000,10,2.91579179867888,50000,10,3.04200215854562,50000
"911",11,1.5579273392616,50000,11,1.1952682556908,50000,11,1.53861421747174,50000,11,2.3310696844928,50000,11,1.06044938202135,50000,11,3.85561748294774,50000,11,1.24948164181715,50000,11,1.074305829998,50000,11,2.86619044687857,50000,11,4.09217017666984,50000
"912",12,1.63688167792701,50000,12,1.05260057834632,50000,12,1.02485714819617,50000,12,1.02171462152491,50000,12,1.49407935534323,50000,12,2.96019699453065,50000,12,1.21691103844959,50000,12,1.01292499890211,50000,12,1.0071107897715,50000,12,5.80559868778462,50000
