"","replicate_id","undershoot_ratio","subsample","replicate_id.1","undershoot_ratio.1","subsample.1","replicate_id.2","undershoot_ratio.2","subsample.2","replicate_id.3","undershoot_ratio.3","subsample.3","replicate_id.4","undershoot_ratio.4","subsample.4","replicate_id.5","undershoot_ratio.5","subsample.5","replicate_id.6","undershoot_ratio.6","subsample.6","replicate_id.7","undershoot_ratio.7","subsample.7","replicate_id.8","undershoot_ratio.8","subsample.8","replicate_id.9","undershoot_ratio.9","subsample.9"
"102",2,0.917212493447915,6444,2,0.937855078882073,6444,2,1.00455830673422,6444,2,0.882557163902432,6444,2,1.05555349391224,6444,2,1.22012046544568,6444,2,1.09912892006831,6444,2,1.16642328372146,6444,2,1.300678975214,6444,2,10.1147225053366,6444
"103",3,0.987217192094323,6444,3,0.956024744072273,6444,3,1.03731902841334,6444,3,1.08006008013173,6444,3,1.27012398487785,6444,3,1.28188505762857,6444,3,1.37366679631365,6444,3,1.70235129976415,6444,3,1.53316857675371,6444,3,8.67720943090387,6444
"104",4,1.22731616485796,6444,4,0.953605507607874,6444,4,0.983691308878514,6444,4,0.972869982419238,6444,4,0.944862876010212,6444,4,1.37290453018307,6444,4,1.32671126289208,6444,4,1.2724424841167,6444,4,1.46356947735358,6444,4,5.7631083983029,6444
"105",5,0.974114998379452,6444,5,1.02039508740621,6444,5,1.34020140499883,6444,5,0.971433417555564,6444,5,1.03724615225074,6444,5,0.977875070186386,6444,5,1.31025183178695,6444,5,2.01012980930582,6444,5,1.72642289127241,6444,5,10.7905125391728,6444
"106",6,0.966640024347292,6444,6,1.15166431827735,6444,6,1.03036788855511,6444,6,1.02538434465845,6444,6,1.20140121877742,6444,6,1.0950542131615,6444,6,1.19489364528419,6444,6,1.26304329112339,6444,6,2.20447216472012,6444,6,10.3397277591564,6444
"107",7,0.950435030591444,6444,7,1.23932376040399,6444,7,1.0600742490568,6444,7,0.93484874680141,6444,7,0.95628166797798,6444,7,0.9626241806331,6444,7,1.97298684850192,6444,7,1.46150021881166,6444,7,1.66799306604992,6444,7,11.7911517836842,6444
"108",8,1.46439108214041,6444,8,1.73330918184829,6444,8,0.92226174791375,6444,8,0.992883743909106,6444,8,1.0138770937689,6444,8,0.911740957190702,6444,8,1.77094534669306,6444,8,1.34588464753568,6444,8,1.71986428541266,6444,8,9.01462723256059,6444
"109",9,1.24279368283415,6444,9,2.08351203283468,6444,9,1.11528117718828,6444,9,1.23246602709378,6444,9,1.10896591784777,6444,9,0.949212256310339,6444,9,0.962321562900243,6444,9,1.61487911223437,6444,9,2.0534439715485,6444,9,12.375779143773,6444
"110",10,1.00172631071038,6444,10,1.35957441670329,6444,10,1.00609050060134,6444,10,0.988271131070995,6444,10,1.27182306872264,6444,10,1.37694458741797,6444,10,2.05369644896267,6444,10,0.942524039766642,6444,10,1.48481608551467,6444,10,7.15633676292708,6444
"111",11,1.31742103984182,6444,11,1.09107263439815,6444,11,1.01308802033267,6444,11,1.12290268999492,6444,11,0.993402084156035,6444,11,1.00195708522417,6444,11,1.92010880038048,6444,11,1.47039484246834,6444,11,1.59769953549893,6444,11,8.03336212835171,6444
"112",12,1.0748620931427,6444,12,1.1795336409721,6444,12,1.05268186714177,6444,12,1.0634639722102,6444,12,1.43802637944736,6444,12,1.47242213648504,6444,12,1.57231999026679,6444,12,1.24255750525641,6444,12,2.56976000910889,6444,12,10.1610008658373,6444
"113",13,0.943599481250373,6444,13,1.1482388958266,6444,13,0.961886143566409,6444,13,2.05601890254072,6444,13,1.09664319199934,6444,13,0.979507756962983,6444,13,1.40256746329173,6444,13,1.10049578905114,6444,13,2.23893538719181,6444,13,9.89010003090037,6444
"114",14,0.893545564783809,6444,14,1.46752976797577,6444,14,1.02040480349304,6444,14,1.02290119316087,6444,14,1.17084617890952,6444,14,1.11647982580268,6444,14,1.21405981996644,6444,14,1.13202176796571,6444,14,1.04874933285101,6444,14,9.13694504062198,6444
"115",15,1.43412113133594,6444,15,1.01451671203041,6444,15,1.00522666071023,6444,15,0.963234410037524,6444,15,1.22896973441912,6444,15,1.42760373076281,6444,15,1.26286745242259,6444,15,1.9971918578595,6444,15,1.86515319851784,6444,15,7.87161263904612,6444
"116",16,0.941919459483003,6444,16,1.28714017507761,6444,16,1.2116757290567,6444,16,1.23269184712986,6444,16,0.925128520309824,6444,16,0.941636287579309,6444,16,1.17612154398905,6444,16,0.973643109426748,6444,16,1.18530356124822,6444,16,6.81675495110593,6444
"117",17,1.05581405383732,6444,17,1.04729087505722,6444,17,0.955874908786651,6444,17,2.27376808710536,6444,17,1.33505870389299,6444,17,0.934537147299033,6444,17,1.2302423335564,6444,17,1.54091528505715,6444,17,3.25876941247737,6444,17,8.50432668736762,6444
"118",18,0.951327605978099,6444,18,1.03723073773906,6444,18,1.25808679876852,6444,18,1.01522348349808,6444,18,1.07362286729663,6444,18,1.49404196568662,6444,18,1.31651161973715,6444,18,1.31714773383305,6444,18,1.62018486408843,6444,18,8.93907122367308,6444
"119",19,1.31959419939373,6444,19,1.03336589838253,6444,19,0.992007822977456,6444,19,0.954381211426632,6444,19,1.17929402643323,6444,19,1.36204648345667,6444,19,1.08967077114612,6444,19,1.01973162689877,6444,19,1.5400637141486,6444,19,7.65317693173965,6444
"120",20,1.10799182391382,6444,20,1.28851370421063,6444,20,1.0523479071093,6444,20,1.08982193174387,6444,20,1.01434062797622,6444,20,0.88845937699653,6444,20,0.911890242001869,6444,20,1.64829313884146,6444,20,1.51675709976552,6444,20,8.05321845116431,6444
"121",21,0.945222067783358,6444,21,1.08236221651771,6444,21,1.01498487955998,6444,21,0.939572346089555,6444,21,0.983558228969464,6444,21,1.8670101566987,6444,21,1.03342539302775,6444,21,0.949933517871298,6444,21,2.25946006742183,6444,21,7.90175201527102,6444
"122",22,1.11019699482159,6444,22,2.05429872888525,6444,22,1.00898672018467,6444,22,0.970649735871197,6444,22,0.945041200166548,6444,22,0.977117983320483,6444,22,1.22036941663703,6444,22,1.17822748370139,6444,22,1.85241115199287,6444,22,4.96568585057014,6444
"123",23,1.07586819984191,6444,23,1.86587269785052,6444,23,1.01676988322883,6444,23,1.28962020750143,6444,23,0.943594863444159,6444,23,2.03393707750518,6444,23,0.89536804092096,6444,23,1.81806350869727,6444,23,2.32927101455053,6444,23,6.575365233986,6444
"124",24,1.04120658293983,6444,24,0.976744612548043,6444,24,0.996926086032425,6444,24,1.77532987514922,6444,24,1.08161546278364,6444,24,1.85158420268261,6444,24,1.38729531273876,6444,24,0.918563891097565,6444,24,3.57587155985484,6444,24,10.4668833284683,6444
"125",25,1.3683547604038,6444,25,0.910998080319605,6444,25,0.983982245762251,6444,25,1.02415432218219,6444,25,1.2153496408819,6444,25,0.939395019854045,6444,25,1.52429897734795,6444,25,0.94703202013435,6444,25,2.41595513132125,6444,25,8.1435946800528,6444
"126",26,0.966807170663606,6444,26,0.919250691022873,6444,26,1.0431384168602,6444,26,1.1562268013281,6444,26,1.30291260630465,6444,26,0.958181001846097,6444,26,1.28387749578955,6444,26,2.1832642614861,6444,26,1.91443821632411,6444,26,7.57745275338702,6444
"127",27,0.954666715211262,6444,27,1.19193236252792,6444,27,0.968798289198187,6444,27,1.57110998028052,6444,27,0.982967284711439,6444,27,0.981114626718651,6444,27,1.06305743359434,6444,27,0.940329308346876,6444,27,1.14318712227398,6444,27,8.73840515001186,6444
"128",28,1.11174149370718,6444,28,1.10154785549262,6444,28,0.989777656238724,6444,28,1.38734177318287,6444,28,0.968898760186175,6444,28,1.14799715763547,6444,28,1.27075972901301,6444,28,1.61243686523997,6444,28,1.25556567188922,6444,28,7.61794675808439,6444
"129",29,1.10913905789505,6444,29,0.985725012719437,6444,29,0.971899355580984,6444,29,1.00816120443796,6444,29,1.51329666221774,6444,29,0.975589730032334,6444,29,1.20822799777581,6444,29,1.09316228345838,6444,29,1.29345185224243,6444,29,6.27367412990006,6444
"130",30,0.987243533579008,6444,30,1.14461742665409,6444,30,1.03169966560225,6444,30,1.48251007939861,6444,30,1.53516368011797,6444,30,0.985413116723897,6444,30,1.29393737210598,6444,30,1.65448651125024,6444,30,1.60462649771898,6444,30,6.65403869620038,6444
"131",31,0.968154454618758,6444,31,0.876731446461735,6444,31,0.916793315091358,6444,31,1.24462921316445,6444,31,0.896255559474297,6444,31,1.34391494784619,6444,31,1.43812043984808,6444,31,1.08364117715593,6444,31,1.33443217423043,6444,31,5.91405858054183,6444
"132",32,0.873631993853301,6444,32,0.984332657527334,6444,32,1.04455936958186,6444,32,1.49955850334145,6444,32,1.21013171863002,6444,32,0.961450486220747,6444,32,1.26183027126037,6444,32,1.30884846731388,6444,32,1.39684857852378,6444,32,6.79347788740105,6444
"133",33,1.00971739596765,6444,33,0.883801047390135,6444,33,0.956401929043587,6444,33,0.971055035359821,6444,33,0.882277688050091,6444,33,0.961515022259025,6444,33,1.55024555400804,6444,33,2.63879251095383,6444,33,2.23682288859407,6444,33,9.53028860067311,6444
"134",34,0.966373250189257,6444,34,0.992253814402114,6444,34,1.0229666757727,6444,34,1.67873455553155,6444,34,2.12991049743992,6444,34,0.947245126220505,6444,34,0.958401442143107,6444,34,1.06622277832891,6444,34,1.07614114504792,6444,34,13.6868998048598,6444
"135",35,2.26225555137668,6444,35,0.907709442849579,6444,35,1.03034400022055,6444,35,0.983691164686084,6444,35,0.98611885551759,6444,35,1.00082180714577,6444,35,1.07670652495864,6444,35,1.92191292742407,6444,35,1.46410876402206,6444,35,12.5211362173881,6444
"136",36,1.37762989519097,6444,36,0.96323808715398,6444,36,0.945014691371775,6444,36,0.983085847972348,6444,36,0.934690275349313,6444,36,1.24052798269611,6444,36,1.52597601174595,6444,36,1.93895973119352,6444,36,1.74544813889434,6444,36,7.74558226337343,6444
"137",37,1.4445260709633,6444,37,1.28612828682,6444,37,0.988094114205752,6444,37,1.03435572250789,6444,37,0.978841611907124,6444,37,1.37321268076627,6444,37,1.47605372690683,6444,37,1.3353490727331,6444,37,1.46404387617866,6444,37,5.83235795468474,6444
"138",38,0.992136768030335,6444,38,0.939619455241882,6444,38,0.98125378159304,6444,38,0.932613244951543,6444,38,1.1237756266413,6444,38,0.963356027647658,6444,38,1.50691154620692,6444,38,2.17570083027712,6444,38,1.61787769719163,6444,38,10.3188161781163,6444
"139",39,0.891442913720511,6444,39,1.10990791367632,6444,39,1.00621529390239,6444,39,1.330545192493,6444,39,1.90795840559802,6444,39,1.40626326386439,6444,39,0.962653667230411,6444,39,1.96161261616569,6444,39,2.31268395940863,6444,39,9.58842264785732,6444
"140",40,1.11483726698628,6444,40,0.977148093709236,6444,40,0.912109879079454,6444,40,1.03040629117482,6444,40,0.976300863090287,6444,40,1.00025674982677,6444,40,1.01139164588318,6444,40,1.23296740881498,6444,40,1.80989521580694,6444,40,8.12908862555599,6444
"141",41,1.31213816743128,6444,41,1.04502094941591,6444,41,1.0243543850397,6444,41,1.14523756388407,6444,41,1.25060521262574,6444,41,0.990540437695028,6444,41,0.964947007082638,6444,41,1.70310738204803,6444,41,1.23512706191156,6444,41,6.63971854859489,6444
"142",42,1.12145083104932,6444,42,0.988489314544533,6444,42,0.955042366074743,6444,42,1.06526224969984,6444,42,1.1045374594931,6444,42,0.913172562006974,6444,42,1.59660650809001,6444,42,0.99195166288831,6444,42,1.25795190512401,6444,42,8.66504893876572,6444
"143",43,0.990920922204755,6444,43,1.32530045306157,6444,43,0.958390169917292,6444,43,1.02952432943952,6444,43,1.01315481478594,6444,43,0.926373185360536,6444,43,1.45475812048879,6444,43,0.940476388062811,6444,43,1.44242784159556,6444,43,9.46672902317188,6444
"144",44,1.67211675201337,6444,44,1.15459379033763,6444,44,1.04553206924414,6444,44,1.19497289862158,6444,44,0.882153238663684,6444,44,1.18478947414183,6444,44,1.71653090807333,6444,44,1.7358620770659,6444,44,1.53732832992107,6444,44,10.9459963674336,6444
"145",45,0.97485605767059,6444,45,0.972256007472552,6444,45,1.04013313015259,6444,45,1.04312190795456,6444,45,1.19591754602673,6444,45,0.887756097475307,6444,45,2.02631494522194,6444,45,1.2813592345771,6444,45,0.892494922994544,6444,45,8.3625090014206,6444
"146",46,1.34118520839462,6444,46,1.21630799138712,6444,46,1.12243910036233,6444,46,1.00560019459942,6444,46,0.972613605247457,6444,46,0.956224636840794,6444,46,0.911406392716692,6444,46,1.44728322530137,6444,46,1.67936180424096,6444,46,8.57077916797085,6444
"147",47,1.97096967966718,6444,47,1.13455310289482,6444,47,1.05030371856272,6444,47,1.22990244395561,6444,47,0.943648646512346,6444,47,1.00505375211862,6444,47,1.18852192374516,6444,47,1.72270091183406,6444,47,1.17483093924414,6444,47,8.98351908156266,6444
"148",48,1.08255275329882,6444,48,0.951377383764774,6444,48,0.987376562699989,6444,48,0.993126829602713,6444,48,0.955145910573911,6444,48,1.21549489881543,6444,48,1.41978926231714,6444,48,1.079258811288,6444,48,1.75854472530579,6444,48,8.96480353386074,6444
"149",49,1.48759865260976,6444,49,1.16247781756857,6444,49,0.974209089408918,6444,49,0.992791125715576,6444,49,0.976679186106676,6444,49,1.15730968854937,6444,49,1.63491605686218,6444,49,0.925814378426415,6444,49,1.74226553657477,6444,49,7.79899704091105,6444
"150",50,1.01633238997901,6444,50,1.16463199310793,6444,50,0.969166951001886,6444,50,1.00567802931619,6444,50,1.13625293961555,6444,50,1.14018174543071,6444,50,1.04903383992213,6444,50,1.13082977277437,6444,50,1.57455044002085,6444,50,6.69315080844157,6444
"151",51,1.17676808129763,6444,51,0.953751277927327,6444,51,1.32468857294497,6444,51,1.01972972644214,6444,51,1.47702995553402,6444,51,1.03890899205663,6444,51,1.34578979213942,6444,51,1.30998202151358,6444,51,1.70593076399579,6444,51,6.84086727138647,6444
"152",52,1.31648298163401,6444,52,1.02017961737662,6444,52,0.993869258688496,6444,52,0.994675680633669,6444,52,1.18226732581586,6444,52,1.67411575921753,6444,52,1.42631380210226,6444,52,1.53836593496866,6444,52,1.9472456752591,6444,52,9.44464779588674,6444
"153",53,1.20027452376984,6444,53,1.28139231439644,6444,53,1.41060042177605,6444,53,0.931630843968915,6444,53,1.18593958215379,6444,53,1.26252673118458,6444,53,1.37085976902006,6444,53,1.10390874657341,6444,53,1.49478156894574,6444,53,6.4673095649149,6444
"154",54,0.94277858012256,6444,54,0.971515995714741,6444,54,1.01630723977798,6444,54,0.936971550810806,6444,54,1.02991977994682,6444,54,0.921208045574292,6444,54,1.27877398233443,6444,54,1.08549672202873,6444,54,1.11668087313513,6444,54,7.46768113587629,6444
"155",55,1.01391731969276,6444,55,0.925067968506624,6444,55,0.951927240946953,6444,55,1.11489507808355,6444,55,0.995546008993494,6444,55,2.06422999784952,6444,55,1.20076704364811,6444,55,1.37677331263581,6444,55,2.27296134101247,6444,55,5.77205926491293,6444
"156",56,0.884151374247409,6444,56,1.16263732005269,6444,56,1.095568278077,6444,56,1.13666311291994,6444,56,1.16059355106497,6444,56,1.24786389943751,6444,56,1.78126912271908,6444,56,0.982327245351652,6444,56,1.51914002460601,6444,56,12.9187489620576,6444
"157",57,1.30862438463349,6444,57,1.01025863679695,6444,57,1.03165287357328,6444,57,1.02843445915923,6444,57,1.00526884087791,6444,57,0.955281419182728,6444,57,0.93323699561536,6444,57,1.23478685499654,6444,57,1.26011087077698,6444,57,13.1021149038205,6444
"158",58,1.66166365758945,6444,58,1.0932531720348,6444,58,1.03067179729198,6444,58,0.929965053476704,6444,58,1.07557638106386,6444,58,1.58713303960724,6444,58,1.06563100128315,6444,58,1.78865537303458,6444,58,1.65141562471896,6444,58,8.0091186762965,6444
"159",59,0.961584625152572,6444,59,1.01206638609176,6444,59,1.02555169601808,6444,59,0.950119799787731,6444,59,1.14561168460317,6444,59,0.967713210109925,6444,59,1.06424400315995,6444,59,1.00907291201991,6444,59,1.7759484715845,6444,59,8.10656346326328,6444
"160",60,0.948309780088116,6444,60,1.15812567530017,6444,60,1.02405067969832,6444,60,0.977379985719985,6444,60,0.958608580650215,6444,60,1.04335235663738,6444,60,2.36354767982733,6444,60,2.07060240180517,6444,60,1.51416149930032,6444,60,5.51689848735572,6444
"161",61,1.09611603749876,6444,61,0.942849299166478,6444,61,1.03122666332256,6444,61,0.952246824840368,6444,61,1.39090462123319,6444,61,0.977856927337319,6444,61,1.29685710038866,6444,61,1.45184221098904,6444,61,1.603649480393,6444,61,6.76601819170217,6444
"162",62,1.59662607156351,6444,62,1.36235941187805,6444,62,0.939965723762213,6444,62,1.00190606452436,6444,62,0.9418728490234,6444,62,1.40135462345165,6444,62,1.11305209947394,6444,62,0.99469533325403,6444,62,1.28274106543423,6444,62,6.04258025649497,6444
"163",63,0.914386663732115,6444,63,1.01473671992086,6444,63,0.958805675348953,6444,63,1.79719388175159,6444,63,1.00799815973067,6444,63,1.05566440423021,6444,63,1.45336639120646,6444,63,0.93504947502342,6444,63,2.43517273433095,6444,63,8.35718317266372,6444
"164",64,1.34606466323711,6444,64,1.00429938891182,6444,64,1.00627571287652,6444,64,1.30263751889577,6444,64,0.986774145555999,6444,64,1.86417904791055,6444,64,0.921870209630564,6444,64,1.30532982053876,6444,64,2.46066405651918,6444,64,7.88793643982683,6444
"165",65,0.9326248241693,6444,65,0.982520744336442,6444,65,1.02733039737613,6444,65,1.45605114941623,6444,65,1.18896740280833,6444,65,1.10244880195645,6444,65,0.931457200298737,6444,65,0.985211339941471,6444,65,1.38491227027744,6444,65,9.56624626159856,6444
"166",66,0.927699669830988,6444,66,0.961026041567859,6444,66,0.994467517261746,6444,66,1.03192004559777,6444,66,0.928457291683496,6444,66,0.959139745383603,6444,66,0.928709187185118,6444,66,1.54971885011126,6444,66,1.98377574001287,6444,66,11.1726626484717,6444
"167",67,0.955226872081511,6444,67,0.991180321175618,6444,67,0.98242881399465,6444,67,1.29703018996138,6444,67,1.04975384989139,6444,67,0.898545511267216,6444,67,1.43807851388072,6444,67,1.50052873800475,6444,67,1.1055052422577,6444,67,8.35027229520774,6444
"168",68,1.09103760333045,6444,68,1.17654631547551,6444,68,1.10202588345507,6444,68,1.30528676326842,6444,68,0.966143179105921,6444,68,0.938646456168122,6444,68,0.972432611656621,6444,68,1.30779480697279,6444,68,1.95136287606533,6444,68,9.76489353107664,6444
"169",69,1.40313441334891,6444,69,1.07972521407252,6444,69,1.06590678758151,6444,69,0.912239581119589,6444,69,0.912200558658739,6444,69,1.08939727247933,6444,69,1.28269643229185,6444,69,1.68300732555411,6444,69,1.86950382728116,6444,69,10.0433851664442,6444
"170",70,1.06806128562604,6444,70,0.971050195403489,6444,70,1.22070601818445,6444,70,1.00588780044024,6444,70,1.64616611806279,6444,70,0.942237698390617,6444,70,2.1325064853687,6444,70,1.30813144577405,6444,70,1.75521616637966,6444,70,6.09932303605807,6444
"171",71,1.25738438476065,6444,71,0.965222729328231,6444,71,0.984377590979936,6444,71,1.15573208831271,6444,71,0.94273808613483,6444,71,1.31952315051462,6444,71,1.11829483713779,6444,71,1.42580363786505,6444,71,1.63170047648382,6444,71,6.70857743521025,6444
"172",72,1.33638809693905,6444,72,0.982861066457879,6444,72,0.977313912998797,6444,72,0.951854021850283,6444,72,1.03610388063631,6444,72,0.97541497918522,6444,72,0.955088979686205,6444,72,1.25498934403883,6444,72,1.42285352942132,6444,72,6.11494287785585,6444
"173",73,0.980141795152716,6444,73,2.18084277710568,6444,73,0.965217499708463,6444,73,1.26620742173807,6444,73,1.01937542979766,6444,73,1.33082836926755,6444,73,1.76933291259791,6444,73,1.68624908677774,6444,73,1.10306511904044,6444,73,10.8172972292858,6444
"174",74,1.05259269172519,6444,74,0.985385413541786,6444,74,0.959765128495474,6444,74,0.982492425070035,6444,74,0.953515362182695,6444,74,1.35590628573938,6444,74,1.54766633523072,6444,74,1.48844937641954,6444,74,2.32609521434865,6444,74,8.92834232979186,6444
