"","replicate_id","overshoot_ratio","subsample","replicate_id.1","overshoot_ratio.1","subsample.1","replicate_id.2","overshoot_ratio.2","subsample.2","replicate_id.3","overshoot_ratio.3","subsample.3","replicate_id.4","overshoot_ratio.4","subsample.4","replicate_id.5","overshoot_ratio.5","subsample.5","replicate_id.6","overshoot_ratio.6","subsample.6","replicate_id.7","overshoot_ratio.7","subsample.7","replicate_id.8","overshoot_ratio.8","subsample.8","replicate_id.9","overshoot_ratio.9","subsample.9"
"614",14,1.18697907260622,13572,14,1.14937601570071,13572,14,1.49005519677892,13572,14,1.29316428684051,13572,14,1.31618627346268,13572,14,1.45991540659559,13572,14,1.28022561880076,13572,14,1.91586730998642,13572,14,1.58811767320133,13572,14,3.91382172559296,13572
"615",15,1.09418447686014,13572,15,1.07452743678093,13572,15,1.21789416738238,13572,15,1.01140950019996,13572,15,1.10999064723129,13572,15,1.53252917892396,13572,15,1.45471352884508,13572,15,1.43537078832574,13572,15,1.95799399836938,13572,15,3.76808575893173,13572
"616",16,1.11845749954217,13572,16,1.22387470351921,13572,16,1.22738635903175,13572,16,0.980795635499662,13572,16,0.948422840039569,13572,16,1.34702527995492,13572,16,1.53829955914023,13572,16,1.71384884988075,13572,16,2.73520027260776,13572,16,3.09573200809086,13572
"617",17,1.05220521057936,13572,17,1.13202167522396,13572,17,1.34094043812705,13572,17,1.19447311099969,13572,17,1.40948447255256,13572,17,1.42883054024797,13572,17,1.89044190467381,13572,17,1.32027470704894,13572,17,1.49838377431766,13572,17,4.76988595855543,13572
"618",18,1.06268500013125,13572,18,1.3094055005876,13572,18,1.15789418123069,13572,18,0.979969831594482,13572,18,1.1787041136123,13572,18,1.37884687265923,13572,18,1.73871336749121,13572,18,1.59680746924219,13572,18,1.75144759144152,13572,18,3.13834906920171,13572
"619",19,1.0459625197663,13572,19,1.05247726737516,13572,19,0.964033918290604,13572,19,1.21794280214665,13572,19,1.16256400587803,13572,19,1.67854704814406,13572,19,1.52128517823258,13572,19,1.3346934835038,13572,19,2.03616217455682,13572,19,3.83864343940776,13572
"620",20,1.06971412673045,13572,20,1.13039381734747,13572,20,1.21739828253808,13572,20,1.24058954253431,13572,20,1.53471900567285,13572,20,1.50053061414629,13572,20,1.0314532431048,13572,20,1.3228951454067,13572,20,2.25039745596622,13572,20,3.7902057025474,13572
"621",21,1.07763709189556,13572,21,1.14350616021409,13572,21,1.03946202543093,13572,21,1.19715641807496,13572,21,1.41291766750065,13572,21,1.14413651287009,13572,21,1.20322759921895,13572,21,1.49313539991122,13572,21,1.9033621142972,13572,21,3.11397624931546,13572
"622",22,1.14243334392463,13572,22,1.22526569095954,13572,22,1.52575383652875,13572,22,1.35745278456912,13572,22,1.04761858371481,13572,22,2.10730218920162,13572,22,1.13228864200357,13572,22,1.89725591035558,13572,22,2.2438190979468,13572,22,4.18490639832458,13572
"623",23,1.08105735846365,13572,23,1.04502821386792,13572,23,1.4175828492835,13572,23,1.56550937862321,13572,23,1.38277613065643,13572,23,1.47073904174536,13572,23,1.44669157925784,13572,23,1.45543199469279,13572,23,1.79914376694512,13572,23,3.6294399321235,13572
"624",24,1.13590140977401,13572,24,1.02392277727454,13572,24,1.01268312099391,13572,24,1.27091569576246,13572,24,1.39925786648071,13572,24,1.8094262375292,13572,24,1.30075958769404,13572,24,1.6613473406253,13572,24,2.05044365116924,13572,24,3.23243787042626,13572
"625",25,1.10033083723449,13572,25,1.2064404273561,13572,25,1.06350335970841,13572,25,0.984171032247492,13572,25,1.62787807156271,13572,25,1.64766789130648,13572,25,1.55640926376849,13572,25,1.94993710408773,13572,25,1.68135611574027,13572,25,4.29083019206633,13572
"626",26,1.08032632530506,13572,26,0.962102670801243,13572,26,0.911305242033525,13572,26,1.30797066507384,13572,26,1.22840225447544,13572,26,1.10419687802828,13572,26,1.81228573739936,13572,26,1.69506313100711,13572,26,1.81500784822153,13572,26,3.72153270304931,13572
"627",27,1.11162470888283,13572,27,1.10854275601809,13572,27,1.10515866211247,13572,27,1.16197400685071,13572,27,1.90710109684053,13572,27,1.57690411329746,13572,27,1.44883405027788,13572,27,1.89251796464887,13572,27,2.24061956713428,13572,27,4.01325723873303,13572
"628",28,1.10734898039678,13572,28,1.12120285096649,13572,28,1.60817988945627,13572,28,1.21084051278144,13572,28,1.38957426381037,13572,28,1.07478721238608,13572,28,1.73593671435809,13572,28,1.70432928104241,13572,28,2.63745952014949,13572,28,3.37251508122702,13572
"629",29,1.0676354121525,13572,29,1.18967658296275,13572,29,1.3909581423055,13572,29,1.10567990198066,13572,29,1.30898637449059,13572,29,1.36832683601944,13572,29,1.81424540785305,13572,29,1.74232323305259,13572,29,2.44792063563981,13572,29,4.13331894728586,13572
"630",30,1.08084313284554,13572,30,0.97640129432986,13572,30,1.60461113409283,13572,30,1.39856050307671,13572,30,1.22833573137977,13572,30,1.46084301386437,13572,30,1.54174716289132,13572,30,2.00724522369223,13572,30,2.42208770280805,13572,30,4.32198500418535,13572
"631",31,1.11940849392716,13572,31,1.08984573510479,13572,31,1.17543570463674,13572,31,1.0928353446576,13572,31,1.363558493988,13572,31,1.35262861568972,13572,31,1.51310009149225,13572,31,1.90792775175761,13572,31,2.4758904661637,13572,31,3.06991573677358,13572
"632",32,1.11924406534791,13572,32,1.13755647123119,13572,32,1.07861547660822,13572,32,1.11203968738351,13572,32,0.954227364617521,13572,32,1.49613662791083,13572,32,2.02151127954247,13572,32,1.5335723070331,13572,32,3.02091128774884,13572,32,3.38225902380717,13572
"633",33,1.14371723087795,13572,33,1.21351256554079,13572,33,0.938597127491579,13572,33,1.19127014495263,13572,33,1.61850070601322,13572,33,1.34036922869426,13572,33,1.38654103026825,13572,33,1.4597125523618,13572,33,1.69545743138877,13572,33,3.41523261698784,13572
"634",34,1.08914644415294,13572,34,0.942905110238494,13572,34,1.0641975171477,13572,34,1.06112292754673,13572,34,1.05955387257205,13572,34,1.3922526094627,13572,34,1.6495232453631,13572,34,1.37051294184765,13572,34,2.20534553030949,13572,34,3.45977036282363,13572
"635",35,1.11902086240584,13572,35,1.07603597117332,13572,35,1.23099576192498,13572,35,1.11382193614749,13572,35,1.41445129568065,13572,35,1.7025866059531,13572,35,1.31226443229535,13572,35,1.47509933054244,13572,35,2.06928405909745,13572,35,3.23974736349691,13572
"636",36,1.0926218916201,13572,36,1.06687126583869,13572,36,1.01063808481766,13572,36,1.12770647680863,13572,36,1.42089558481261,13572,36,1.19156821460303,13572,36,1.72315963537645,13572,36,1.77129171501196,13572,36,1.76345255934462,13572,36,4.26159795575143,13572
"637",37,1.12994127739683,13572,37,1.03416230765807,13572,37,0.978852888579167,13572,37,1.03370832590428,13572,37,0.905177003354908,13572,37,1.81443437006919,13572,37,1.09203027682386,13572,37,1.49143744058679,13572,37,2.26835016297056,13572,37,3.6558288634192,13572
"638",38,1.09559440228171,13572,38,1.02078867736423,13572,38,1.05866626448951,13572,38,1.09365553607428,13572,38,1.35887830113374,13572,38,1.05421520425354,13572,38,1.32834958270836,13572,38,1.78038066993398,13572,38,1.79384482122402,13572,38,3.60666608856808,13572
"639",39,1.1198898770905,13572,39,0.952775267746919,13572,39,1.01733891045864,13572,39,1.39377086799927,13572,39,1.28717209351395,13572,39,1.80480641427293,13572,39,1.72263181215382,13572,39,1.84771623756425,13572,39,1.32427287503623,13572,39,3.81028272783412,13572
"640",40,1.14026810402696,13572,40,1.12876194763663,13572,40,1.39789434755455,13572,40,1.11300903974452,13572,40,1.26887434551076,13572,40,1.75697042384152,13572,40,1.95188985055187,13572,40,1.63240752529911,13572,40,1.99480869536028,13572,40,3.35739962565862,13572
"641",41,1.04235347603371,13572,41,1.05414652763414,13572,41,1.55767921099503,13572,41,1.11517676140452,13572,41,1.36340365116795,13572,41,1.15840460457822,13572,41,1.18321586551132,13572,41,1.29435705314557,13572,41,2.95175855609675,13572,41,3.78136703237386,13572
"642",42,1.09900071091903,13572,42,1.18717290865131,13572,42,1.04409814629831,13572,42,1.21263238131,13572,42,0.983902994226386,13572,42,1.252836534248,13572,42,1.35724825087516,13572,42,1.7621758955537,13572,42,1.90407975236839,13572,42,3.35898277142865,13572
"643",43,1.10519312607122,13572,43,1.06182560393658,13572,43,1.20699111560429,13572,43,1.1711046690852,13572,43,1.73041231367805,13572,43,1.61324939777143,13572,43,1.46121453400636,13572,43,1.72142354694692,13572,43,2.13079373190816,13572,43,3.68294899157906,13572
"644",44,1.08507854828794,13572,44,1.06206809042538,13572,44,1.05156691612481,13572,44,0.957682049252535,13572,44,1.40130358299048,13572,44,1.56870051467886,13572,44,1.96358753468633,13572,44,1.99272675456872,13572,44,2.04118139173204,13572,44,4.60660290117487,13572
"645",45,1.1081159205037,13572,45,0.997473638101338,13572,45,1.06134339334929,13572,45,1.10461816181959,13572,45,1.41941885969634,13572,45,1.41604040999509,13572,45,1.4507768444777,13572,45,1.12511470473215,13572,45,3.0863004733761,13572,45,3.99980162471558,13572
"646",46,1.17158493655378,13572,46,1.17612223062024,13572,46,1.08268145500256,13572,46,1.12892770024729,13572,46,1.3512357961962,13572,46,2.1178388679584,13572,46,1.39321312788571,13572,46,1.82005319645859,13572,46,2.63716973685768,13572,46,3.53887751379789,13572
"647",47,1.00157046918953,13572,47,1.11177382599918,13572,47,1.12388801662977,13572,47,1.01928793221515,13572,47,1.36196488346914,13572,47,1.82495328127086,13572,47,1.52523475243152,13572,47,1.8165650000602,13572,47,1.9052107197326,13572,47,3.16938527523851,13572
"648",48,1.0573004262709,13572,48,1.31509157200324,13572,48,1.15676256975394,13572,48,1.29684065919604,13572,48,1.26828843791671,13572,48,1.20859202294584,13572,48,1.24949240403252,13572,48,1.27190433642553,13572,48,2.08759670198289,13572,48,4.1361624884162,13572
"649",49,1.07106274640608,13572,49,1.32559550648939,13572,49,0.958964769989181,13572,49,1.23359260671444,13572,49,1.22016172807222,13572,49,1.14973914833677,13572,49,1.84933220604876,13572,49,1.34926932004581,13572,49,2.68020684892623,13572,49,3.6908965201532,13572
"650",50,1.03678862332124,13572,50,1.1292204455087,13572,50,1.1645776445246,13572,50,1.26680265147157,13572,50,1.47887707268652,13572,50,1.64276882341269,13572,50,1.21094767787516,13572,50,1.90877864978059,13572,50,2.38988705985044,13572,50,3.73575036967111,13572
"651",51,1.10280612402292,13572,51,0.969909799225278,13572,51,1.2382560605817,13572,51,1.29682926627471,13572,51,1.26630668265311,13572,51,1.35609018059817,13572,51,1.53106532155278,13572,51,1.52943374283236,13572,51,2.17053690569347,13572,51,3.44155797029066,13572
"652",52,1.13979120901117,13572,52,0.941455440399637,13572,52,0.99206935030192,13572,52,1.16461298018476,13572,52,1.2575138333674,13572,52,1.59395681147524,13572,52,1.30183033307529,13572,52,1.22054325689936,13572,52,2.07597583449792,13572,52,3.01436117750447,13572
"653",53,1.1270582595139,13572,53,1.15558531458393,13572,53,1.09266864599666,13572,53,1.25156028797394,13572,53,1.40334942756448,13572,53,1.70115886262045,13572,53,1.72242748149032,13572,53,1.14835514900632,13572,53,1.7793840708491,13572,53,4.06264174985238,13572
"654",54,1.10313092627466,13572,54,1.147552251195,13572,54,1.1441551518665,13572,54,1.14517703903911,13572,54,1.04071552943107,13572,54,1.09143244026898,13572,54,1.5870958282628,13572,54,2.06152018157495,13572,54,2.15150553686816,13572,54,4.33550182455944,13572
"655",55,1.0717530441954,13572,55,1.03106956008267,13572,55,1.23441070002395,13572,55,1.25138759493604,13572,55,1.37990619636621,13572,55,1.185206991151,13572,55,0.956536999819485,13572,55,1.16010136097095,13572,55,2.35842462946168,13572,55,3.75519660187895,13572
"656",56,1.20331911029953,13572,56,1.00726168638243,13572,56,0.993257814525573,13572,56,1.37287023756647,13572,56,1.60999891390709,13572,56,1.3881632427639,13572,56,1.33004311264617,13572,56,1.70269987206287,13572,56,2.29584271050354,13572,56,3.66244544742766,13572
"657",57,1.11423006992178,13572,57,0.984261306997448,13572,57,1.02595115466408,13572,57,0.996771678755527,13572,57,1.42363281723235,13572,57,1.94103167579355,13572,57,1.67279281057184,13572,57,1.56761413464204,13572,57,2.55496887607287,13572,57,3.73248931211934,13572
"658",58,1.12895790121564,13572,58,1.19927496478982,13572,58,0.981538260605157,13572,58,1.24554774050078,13572,58,1.60476098203244,13572,58,1.25345289448863,13572,58,1.52418350609501,13572,58,1.47377448047945,13572,58,2.51365112037272,13572,58,3.87494517024023,13572
"659",59,1.08826524853149,13572,59,0.948173854269221,13572,59,1.08041297234743,13572,59,1.02245668009922,13572,59,1.5704750000937,13572,59,1.13733611281893,13572,59,2.1470527719866,13572,59,1.39341953269829,13572,59,2.56294556506553,13572,59,4.05328278120232,13572
"660",60,1.06142097582898,13572,60,1.20012418267032,13572,60,0.985557699674802,13572,60,1.4799792817068,13572,60,1.11222743870678,13572,60,1.6150575071054,13572,60,2.0521807296937,13572,60,1.24274889058589,13572,60,2.57924675061139,13572,60,3.40649524075975,13572
"661",61,1.09489075540206,13572,61,1.0611995135364,13572,61,1.04034045490533,13572,61,1.30034131472917,13572,61,1.00002032184459,13572,61,1.44125358570396,13572,61,1.45064519294427,13572,61,1.93789514529436,13572,61,2.85522828750717,13572,61,3.23278768813098,13572
"662",62,1.13414138006814,13572,62,1.03778844033843,13572,62,1.07167083253627,13572,62,1.35382478492851,13572,62,1.18952771723308,13572,62,1.44380549916228,13572,62,1.41126692748683,13572,62,2.08217690672585,13572,62,1.33677609728267,13572,62,4.22770848655385,13572
"663",63,1.03530822342496,13572,63,0.986543080065574,13572,63,0.962278864320734,13572,63,1.41490235303834,13572,63,1.26771504885085,13572,63,1.37949332389521,13572,63,1.60981969208468,13572,63,1.36066934863788,13572,63,1.89811481126623,13572,63,3.7459788475358,13572
"664",64,1.0646134614288,13572,64,0.948971792604613,13572,64,1.38111481491343,13572,64,1.26606630264117,13572,64,1.74867924659249,13572,64,1.09725154520931,13572,64,1.27760334850749,13572,64,1.78865656218326,13572,64,1.51606765229628,13572,64,3.4504280132075,13572
"665",65,1.10201654202108,13572,65,1.16833795847912,13572,65,1.13268415896095,13572,65,1.13783108856935,13572,65,1.03397909742502,13572,65,1.10879761323523,13572,65,1.7114938805074,13572,65,1.2960045120798,13572,65,1.71569089446599,13572,65,2.94564854229885,13572
"666",66,1.11276503006269,13572,66,1.12164507464182,13572,66,1.12970980023497,13572,66,1.19701657980521,13572,66,1.25533036801443,13572,66,0.925622401395202,13572,66,1.79383554958432,13572,66,1.6355691193028,13572,66,1.99994168107453,13572,66,3.18302634066958,13572
"667",67,1.11810214300939,13572,67,1.04264664944569,13572,67,0.999645597334831,13572,67,0.960718332866037,13572,67,1.6153888702069,13572,67,1.2791430487602,13572,67,1.50262571411985,13572,67,1.79499385442978,13572,67,1.76881983278698,13572,67,4.72890796585079,13572
"668",68,1.16721043564274,13572,68,1.05920660149332,13572,68,1.3188143099585,13572,68,1.40428145061627,13572,68,1.19652511743679,13572,68,1.84429097474262,13572,68,1.33611972952599,13572,68,2.17597088252564,13572,68,1.6367309453813,13572,68,3.85511546235895,13572
"669",69,1.04991695228799,13572,69,1.05604414800802,13572,69,1.13431612571713,13572,69,1.35009589389481,13572,69,1.57492316237295,13572,69,1.3672009045754,13572,69,1.072985189466,13572,69,1.81920974797659,13572,69,1.54620838246911,13572,69,3.49678258090846,13572
"670",70,1.08250504803916,13572,70,1.14916876156612,13572,70,1.24427714065511,13572,70,1.5248173475757,13572,70,1.43218916287423,13572,70,1.5912097962337,13572,70,1.42128329088526,13572,70,1.96383076504022,13572,70,2.83185249740359,13572,70,4.62235269230726,13572
"671",71,1.14377691863226,13572,71,0.99994565360232,13572,71,1.04951946256945,13572,71,1.36621264678035,13572,71,1.44296028281464,13572,71,1.14691855241832,13572,71,1.10300154330251,13572,71,1.67281227925198,13572,71,2.05475501867669,13572,71,3.50910815256067,13572
"672",72,1.08508898413808,13572,72,1.08807949388786,13572,72,1.51171308196418,13572,72,1.01669621204151,13572,72,1.30683960406744,13572,72,1.6241605932842,13572,72,2.02206958412181,13572,72,2.26891959017082,13572,72,2.36102054146925,13572,72,3.71766137868268,13572
"673",73,1.09584235108819,13572,73,1.10849680546689,13572,73,1.00929198692984,13572,73,1.31929152657649,13572,73,1.13969912836569,13572,73,1.48170721677014,13572,73,1.2798478182495,13572,73,1.78278048569462,13572,73,1.73525219467341,13572,73,2.89280303936797,13572
"674",74,1.15749338044099,13572,74,1.07968449359614,13572,74,1.67030474260144,13572,74,1.25458013401762,13572,74,1.46889133113559,13572,74,1.57271226439412,13572,74,1.22409459231421,13572,74,1.52245078776775,13572,74,2.25341395865275,13572,74,3.0877854518018,13572
"675",75,1.05880453516851,13572,75,1.43280103026789,13572,75,1.24406246346798,13572,75,1.39100604077226,13572,75,1.13384276645053,13572,75,1.34881440122525,13572,75,1.59782627714641,13572,75,2.1496093260281,13572,75,1.74089257566901,13572,75,3.25504825992285,13572
"676",76,1.09281486028411,13572,76,1.073182194719,13572,76,0.975356931663951,13572,76,1.27365603974071,13572,76,1.17945005582771,13572,76,1.07590544671445,13572,76,1.1687749106766,13572,76,1.82613215826261,13572,76,2.81065601512309,13572,76,4.29580690475273,13572
"677",77,1.05262988483889,13572,77,1.00474478035782,13572,77,1.00399634998808,13572,77,1.08878773832732,13572,77,1.58530471043861,13572,77,1.02617862285636,13572,77,1.62326652462796,13572,77,1.76875296540825,13572,77,1.97062918541047,13572,77,3.3812856716442,13572
"678",78,1.04820000683873,13572,78,1.23368049354118,13572,78,1.20231888107725,13572,78,1.2443145220782,13572,78,1.91136590805829,13572,78,1.5252302308669,13572,78,1.22475165144353,13572,78,2.06091332857547,13572,78,2.133192767384,13572,78,4.379667533011,13572
"679",79,1.0493960569052,13572,79,0.980477964478052,13572,79,1.02199473890689,13572,79,1.36409714247768,13572,79,0.949622611721915,13572,79,1.47108854039255,13572,79,1.67845696176158,13572,79,1.53010747853634,13572,79,2.22243261900346,13572,79,2.72290326823999,13572
"680",80,1.16123772930527,13572,80,1.02888020426845,13572,80,1.61689561190004,13572,80,1.35579198767643,13572,80,1.3657200454061,13572,80,1.26182384481548,13572,80,1.18361812882772,13572,80,1.98926436363066,13572,80,1.73140598614396,13572,80,2.99655512411631,13572
"681",81,1.12092354500427,13572,81,1.06251510466608,13572,81,1.32573392528368,13572,81,1.09410260888676,13572,81,1.3734317299896,13572,81,1.3713715931931,13572,81,1.74658534891556,13572,81,1.50426792939495,13572,81,2.32444550509747,13572,81,3.95865211612612,13572
"682",82,1.12936096360246,13572,82,1.29191154090167,13572,82,1.22462313304483,13572,82,1.3990196974991,13572,82,1.34291567452433,13572,82,1.17568727147683,13572,82,0.914023716752641,13572,82,1.58817472059805,13572,82,1.75882136374539,13572,82,3.52619673623655,13572
"683",83,1.05539036797226,13572,83,0.988933617008969,13572,83,1.30407476034988,13572,83,1.16333043872851,13572,83,1.29193795404732,13572,83,1.21921573680396,13572,83,1.80991198413596,13572,83,1.94740314287166,13572,83,2.21770294773216,13572,83,3.31909111235433,13572
"684",84,1.06238617978275,13572,84,1.02472292050908,13572,84,1.22328003661076,13572,84,1.20226711482334,13572,84,1.64245958871816,13572,84,1.80457970449572,13572,84,1.32586901854109,13572,84,1.31006288660414,13572,84,2.02904211126231,13572,84,3.75190755871335,13572
