"","replicate_id","undershoot_ratio","subsample","replicate_id.1","undershoot_ratio.1","subsample.1","replicate_id.2","undershoot_ratio.2","subsample.2","replicate_id.3","undershoot_ratio.3","subsample.3","replicate_id.4","undershoot_ratio.4","subsample.4","replicate_id.5","undershoot_ratio.5","subsample.5","replicate_id.6","undershoot_ratio.6","subsample.6","replicate_id.7","undershoot_ratio.7","subsample.7","replicate_id.8","undershoot_ratio.8","subsample.8","replicate_id.9","undershoot_ratio.9","subsample.9"
"102",2,0.857954590430992,1544,2,0.940837563555084,1544,2,0.975708899334253,1544,2,0.89701172008739,1544,2,1.29934658443847,1544,2,5.86307247080473,1544,2,1.25633920043727,1544,2,1.89731882535015,1544,2,0.832305444856944,1544,2,13.3978308220586,1544
"103",3,1.15009065647207,1544,3,2.11148448679534,1544,3,1.09463660297948,1544,3,1.00470967734674,1544,3,0.8584544955661,1544,3,0.902351443836252,1544,3,1.73425091197682,1544,3,1.21385448437076,1544,3,1.20938174866222,1544,3,10.1929315835641,1544
"104",4,0.918879560535375,1544,4,1.23022024522683,1544,4,0.851400091145503,1544,4,1.98990213892752,1544,4,2.30738588874462,1544,4,1.24093986937432,1544,4,0.812267102925901,1544,4,1.40067989965269,1544,4,0.846551653947139,1544,4,3.96295473861065,1544
"105",5,0.918772939924452,1544,5,1.39870092613066,1544,5,1.03917640406902,1544,5,1.33449596203335,1544,5,1.38451239847105,1544,5,0.886023150955446,1544,5,2.08192057393372,1544,5,1.44425182316509,1544,5,2.65480557095887,1544,5,7.02990412186969,1544
"106",6,0.966994058405294,1544,6,2.53173067457309,1544,6,1.61136511245875,1544,6,0.947957605304988,1544,6,2.44907933472474,1544,6,0.898274490294911,1544,6,1.56849013497113,1544,6,1.69598997313409,1544,6,2.02611332289977,1544,6,15.1330740166264,1544
"107",7,0.883970637741571,1544,7,1.4424228056137,1544,7,0.896169305780313,1544,7,1.03382744775512,1544,7,2.78991716962368,1544,7,1.25725667071586,1544,7,1.67180278547609,1544,7,1.11863877466455,1544,7,1.55891291337304,1544,7,13.0398757377634,1544
"108",8,0.874937326427321,1544,8,1.66247775019419,1544,8,0.927501898548332,1544,8,0.977796438269541,1544,8,1.11748965085365,1544,8,1.48700382738731,1544,8,1.31464586472586,1544,8,1.05438672942533,1544,8,3.60451215185592,1544,8,5.22302946594909,1544
"109",9,1.24993624667036,1544,9,0.914446821070735,1544,9,0.90224813028969,1544,9,0.962291166838673,1544,9,0.982599259579233,1544,9,2.00773051816766,1544,9,1.01334804481314,1544,9,2.30143750591292,1544,9,5.5682641809644,1544,9,5.39129421188861,1544
"110",10,1.07880409835204,1544,10,1.42001746593481,1544,10,0.961536869734956,1544,10,2.08159605071278,1544,10,1.24191223894218,1544,10,1.18376815718208,1544,10,1.93361399951865,1544,10,1.82531862437366,1544,10,1.68654723879067,1544,10,26.2458350099393,1544
"111",11,0.951773426472498,1544,11,1.08053337547419,1544,11,0.999577086345568,1544,11,1.387846151951,1544,11,1.83878749251396,1544,11,5.67237225743089,1544,11,1.86836846057724,1544,11,0.908482806812965,1544,11,1.82988173787269,1544,11,2.9560900900871,1544
"112",12,0.965042704329553,1544,12,0.922022979895436,1544,12,1.10140805716293,1544,12,0.953824616248884,1544,12,1.26886937625319,1544,12,0.926314850676055,1544,12,1.93714528572396,1544,12,1.30884753790446,1544,12,2.00409149265893,1544,12,5.58387945185854,1544
"113",13,0.933547556292589,1544,13,1.06321592596706,1544,13,0.829809422624747,1544,13,1.12710562179711,1544,13,1.36813211460389,1544,13,2.89707820849924,1544,13,1.11922436488851,1544,13,5.66063457218993,1544,13,2.01181398458847,1544,13,5.67081201766405,1544
"114",14,1.16621876317672,1544,14,1.97839657385567,1544,14,1.12333729530743,1544,14,0.947510306369509,1544,14,0.954403800815585,1544,14,1.44385423804685,1544,14,3.66299523564136,1544,14,1.0564063446482,1544,14,1.94078798827062,1544,14,10.8250465844783,1544
"115",15,1.2455708858032,1544,15,0.895364974308998,1544,15,1.0247670131138,1544,15,1.43589616152279,1544,15,1.58675761445061,1544,15,2.50416792960983,1544,15,2.62616309947922,1544,15,0.790498547888618,1544,15,2.78603683888322,1544,15,6.41962356387748,1544
"116",16,1.0112584580337,1544,16,1.05905441789879,1544,16,1.03906534300289,1544,16,0.877258391281876,1544,16,0.938073209544234,1544,16,1.04251090313536,1544,16,1.76806173293163,1544,16,1.952109932695,1544,16,1.54259503329319,1544,16,13.8571744880536,1544
"117",17,2.14057616449673,1544,17,0.984771103146985,1544,17,0.921092444555196,1544,17,0.973509988877529,1544,17,0.831937948288521,1544,17,1.06278395010015,1544,17,2.34620448746113,1544,17,0.883938376311824,1544,17,0.837726524223552,1544,17,4.11480428560127,1544
"118",18,1.50327376643359,1544,18,0.911485464225355,1544,18,0.938212084547381,1544,18,1.11551031552599,1544,18,1.2467602844814,1544,18,1.4523248898315,1544,18,1.43119906393046,1544,18,0.901561833318108,1544,18,0.744722576793649,1544,18,5.41620331242771,1544
"119",19,1.06527467811057,1544,19,0.793809338031223,1544,19,1.15361390764658,1544,19,1.06094185905502,1544,19,2.23187788896408,1544,19,1.54587972758554,1544,19,2.24701181710427,1544,19,1.04496896859453,1544,19,0.926613864590975,1544,19,7.16837802483375,1544
"120",20,0.821893501082566,1544,20,1.16019531389789,1544,20,1.70329335547733,1544,20,0.8996828555169,1544,20,1.23081552008428,1544,20,2.06756195590013,1544,20,0.958118519601916,1544,20,0.872187524545148,1544,20,0.778709376513234,1544,20,13.9942270832399,1544
"121",21,0.963976070566189,1544,21,0.899479324073471,1544,21,0.962254973294838,1544,21,0.96851364583348,1544,21,2.4198739549073,1544,21,1.45714394926106,1544,21,0.986880752353247,1544,21,1.24668755520331,1544,21,1.76104564969109,1544,21,8.608408250066,1544
"122",22,1.1874020912537,1544,22,0.814869006153369,1544,22,1.21323924032984,1544,22,1.12521626237764,1544,22,1.77381640289148,1544,22,0.928508633534444,1544,22,2.69631525035449,1544,22,0.880705165393809,1544,22,2.16540336936802,1544,22,6.23898572549447,1544
"123",23,0.948597262106346,1544,23,1.74523989608526,1544,23,0.913686103918997,1544,23,1.19071099341472,1544,23,0.903373020041597,1544,23,3.67735814055491,1544,23,2.05676263784301,1544,23,0.968419926629496,1544,23,2.47948786044578,1544,23,14.1403484379471,1544
"124",24,1.58399366163013,1544,24,0.975653065340155,1544,24,0.822679851486291,1544,24,0.932324316939505,1544,24,2.5094131737807,1544,24,1.5265360819444,1544,24,3.32063139654139,1544,24,2.55488633391946,1544,24,1.67579894214153,1544,24,4.10303238337041,1544
"125",25,0.873462860682743,1544,25,0.954092524102029,1544,25,1.78526403313821,1544,25,1.35685846468072,1544,25,0.902492487115597,1544,25,0.93398321470352,1544,25,0.972129925315281,1544,25,3.62777587587076,1544,25,3.16720806987455,1544,25,6.51353000205926,1544
"126",26,1.2950621007825,1544,26,0.972499780843082,1544,26,1.44059753688416,1544,26,1.03309442774577,1544,26,2.11537669574842,1544,26,1.65083926205989,1544,26,0.906852276899346,1544,26,0.972316959679894,1544,26,3.20305330083832,1544,26,5.12138354830835,1544
"127",27,0.872355761153703,1544,27,0.892259078665809,1544,27,1.3224585757045,1544,27,0.981413004500865,1544,27,1.16877974847267,1544,27,1.27745375486603,1544,27,1.85041073780594,1544,27,2.50585938609285,1544,27,1.36967819793242,1544,27,6.60036444162672,1544
"128",28,1.38761795373558,1544,28,0.95046707637746,1544,28,0.902741892460912,1544,28,0.850001457061163,1544,28,0.882289433247648,1544,28,1.92523277825882,1544,28,2.63550244119312,1544,28,0.950059311944848,1544,28,3.88136270751864,1544,28,10.762470787512,1544
"129",29,0.960660542526925,1544,29,0.919954981088338,1544,29,0.794371890701668,1544,29,3.79545753312981,1544,29,2.94508613170335,1544,29,0.938400231610068,1544,29,6.32911007291272,1544,29,1.20678184450285,1544,29,1.57294492314823,1544,29,7.53448026176071,1544
"130",30,0.817512447419377,1544,30,0.928020357110239,1544,30,1.47129037274798,1544,30,1.00321535865535,1544,30,0.854078245652216,1544,30,1.57332901410001,1544,30,2.9586122461067,1544,30,0.891955452516563,1544,30,1.58359280200094,1544,30,11.845509238248,1544
"131",31,1.01986116356643,1544,31,0.789870136048934,1544,31,0.85419755275055,1544,31,0.974238274307842,1544,31,0.815340350629904,1544,31,0.991429151262643,1544,31,3.88566047061556,1544,31,0.858386918304301,1544,31,1.32756131472683,1544,31,5.21276182275702,1544
"132",32,1.64779233024439,1544,32,4.16935274532512,1544,32,1.73708357199445,1544,32,0.918872375089357,1544,32,0.823091828533555,1544,32,0.884334535077827,1544,32,1.15204936370662,1544,32,1.0124137019107,1544,32,4.30969068557561,1544,32,15.6586732261745,1544
"133",33,1.3449439556725,1544,33,1.43113522270531,1544,33,1.4165522178614,1544,33,1.75154201518699,1544,33,1.11118836692362,1544,33,1.21559512923534,1544,33,1.11368289067044,1544,33,1.01222207387882,1544,33,1.96571533251485,1544,33,5.19533360321841,1544
"134",34,3.83757127724079,1544,34,2.27699170481352,1544,34,2.08160430808927,1544,34,1.17818032650178,1544,34,1.16253172044501,1544,34,4.39642642081229,1544,34,0.899084264139523,1544,34,1.93595825571265,1544,34,0.866672848144064,1544,34,15.5311554611743,1544
"135",35,2.44919612011698,1544,35,1.09768262044397,1544,35,1.01574530728274,1544,35,0.919665001132193,1544,35,1.31239373380341,1544,35,2.15669780984037,1544,35,2.83765720191084,1544,35,1.97356637968651,1544,35,0.851134547949912,1544,35,7.61071574654019,1544
"136",36,1.09578402878014,1544,36,0.875893180034511,1544,36,0.896153166562746,1544,36,0.975601490714294,1544,36,0.905674152106732,1544,36,1.03834705820403,1544,36,1.35189176902845,1544,36,1.54826666031936,1544,36,3.55472724571778,1544,36,5.45455717298965,1544
"137",37,1.391356660666,1544,37,0.903294648516885,1544,37,0.927923740333424,1544,37,1.79830355184323,1544,37,1.05114817660119,1544,37,0.888183309258383,1544,37,3.48234650326684,1544,37,1.31383002216486,1544,37,2.23640591974256,1544,37,12.2825936592994,1544
"138",38,0.865443313880587,1544,38,1.01644107341384,1544,38,1.82147778906725,1544,38,0.923475371647093,1544,38,2.2991905223802,1544,38,1.25528682543679,1544,38,0.872512307698847,1544,38,1.83417981528523,1544,38,1.18260050461722,1544,38,16.0611971708846,1544
"139",39,0.93501766844691,1544,39,0.945302535623336,1544,39,0.859955883308451,1544,39,3.58533155492396,1544,39,1.3077699489043,1544,39,1.58868943304068,1544,39,0.970051443382689,1544,39,0.901255449307786,1544,39,0.858059240234291,1544,39,12.1770031236765,1544
"140",40,0.899676723006337,1544,40,2.01575338191796,1544,40,1.10564952624263,1544,40,0.878676439327981,1544,40,1.19426615105296,1544,40,1.7155675540755,1544,40,1.52585508166505,1544,40,4.02463563569535,1544,40,3.66227939242279,1544,40,9.91725378098559,1544
"141",41,2.04776500409265,1544,41,0.929344624951793,1544,41,1.0482530877274,1544,41,1.05260961598798,1544,41,0.896185791126808,1544,41,1.94854997435953,1544,41,2.64102096012322,1544,41,0.964055882285788,1544,41,1.19567748659823,1544,41,19.2605614062855,1544
"142",42,0.879477378186588,1544,42,0.906607558381035,1544,42,0.887023547776781,1544,42,1.02157908724952,1544,42,2.72181440221839,1544,42,0.903652973070677,1544,42,1.22584669822168,1544,42,1.34174213111051,1544,42,1.35936789056031,1544,42,10.1345518686666,1544
"143",43,1.05319593570037,1544,43,2.00543984827882,1544,43,0.907723922149155,1544,43,0.9133040770807,1544,43,1.08142204158662,1544,43,0.847276629945532,1544,43,0.923386430253341,1544,43,3.43536254742428,1544,43,0.976049619826417,1544,43,9.47483668173657,1544
"144",44,0.994342065467095,1544,44,1.06470336532792,1544,44,1.21870165936389,1544,44,1.35081187805877,1544,44,1.76948517689805,1544,44,0.911159636082467,1544,44,0.84645577301807,1544,44,0.822862389624563,1544,44,1.50270753156231,1544,44,16.3310485904926,1544
"145",45,1.01402071705773,1544,45,0.842598546766747,1544,45,1.60821545994162,1544,45,2.05573520913289,1544,45,1.05396966416548,1544,45,0.81496705780255,1544,45,2.64033606752018,1544,45,1.45300878303692,1544,45,1.93781894488396,1544,45,4.51145680202367,1544
"146",46,2.40990211606387,1544,46,2.02420340114565,1544,46,1.40200804275464,1544,46,1.23932634402869,1544,46,0.872766625432968,1544,46,0.955171996778718,1544,46,1.70518954504336,1544,46,0.88070958778587,1544,46,1.01804464635928,1544,46,3.88060866734677,1544
"147",47,0.821587695800509,1544,47,0.878937141049715,1544,47,0.997373287824577,1544,47,1.13496882290572,1544,47,0.962530289628053,1544,47,1.49385545762184,1544,47,0.900688882595446,1544,47,1.47139878149896,1544,47,2.44236657623858,1544,47,20.9485811553641,1544
"148",48,0.908479472647462,1544,48,2.36557783280156,1544,48,1.01783540024307,1544,48,2.45603484747762,1544,48,0.903277576948442,1544,48,0.936746294888916,1544,48,0.962161268153663,1544,48,10.7194584199725,1544,48,1.49290108737933,1544,48,6.97239526983735,1544
"149",49,1.55664775947789,1544,49,0.968573488399627,1544,49,0.978040872233285,1544,49,1.1340371875524,1544,49,1.0894706573187,1544,49,0.934957238473427,1544,49,0.878743171894351,1544,49,1.07745768959417,1544,49,2.07015972628437,1544,49,19.9376234275918,1544
"150",50,1.75147593840053,1544,50,8.76800218957941,1544,50,0.990092274571094,1544,50,1.19877320951285,1544,50,1.3232513881014,1544,50,0.852924041245799,1544,50,2.35149126359862,1544,50,2.37609669599261,1544,50,2.98324935522776,1544,50,6.94377869382479,1544
"151",51,1.02509018291349,1544,51,1.24336845884651,1544,51,1.65275688235377,1544,51,1.25426265180706,1544,51,0.857110791182699,1544,51,2.13886383112193,1544,51,7.21073808126379,1544,51,0.895874317406511,1544,51,0.83988199069176,1544,51,12.1436074495194,1544
"152",52,2.30563271837006,1544,52,0.942312543502609,1544,52,1.14494952085422,1544,52,1.07998908785366,1544,52,0.87970619697343,1544,52,1.05378030136771,1544,52,4.54490216938074,1544,52,1.37051376596965,1544,52,2.20580005836735,1544,52,4.57215576740513,1544
"153",53,0.958910628382589,1544,53,1.24706598094023,1544,53,1.24551607713648,1544,53,1.04708236052462,1544,53,0.889453362328575,1544,53,1.18382965327139,1544,53,1.10330764452426,1544,53,1.33649225306355,1544,53,1.86536817356483,1544,53,7.17706722640713,1544
"154",54,0.81279958517442,1544,54,0.855608485188823,1544,54,1.63013731102892,1544,54,0.952064901165565,1544,54,1.35283826423146,1544,54,0.918797848231524,1544,54,1.70306061486377,1544,54,1.0842928647022,1544,54,1.30688010176363,1544,54,4.57582646053654,1544
"155",55,0.886989339092383,1544,55,1.02303723416796,1544,55,0.993749936111883,1544,55,0.938405405919762,1544,55,1.15364815480078,1544,55,0.905967530318431,1544,55,1.2863228492532,1544,55,0.960644868017184,1544,55,0.86468703036662,1544,55,10.046722188586,1544
"156",56,0.832259579998005,1544,56,1.34272160868471,1544,56,0.98035001371704,1544,56,1.05053852449679,1544,56,0.982958024241091,1544,56,1.8838139020016,1544,56,1.13546161093226,1544,56,2.44015093819172,1544,56,3.61828287014829,1544,56,7.54174932802278,1544
"157",57,0.905403157459833,1544,57,0.966218496760648,1544,57,0.877105787074384,1544,57,2.31914692121884,1544,57,0.945978304364172,1544,57,0.906228389173322,1544,57,1.25154875833264,1544,57,2.0869492231772,1544,57,1.52448407765028,1544,57,8.83356755798373,1544
"158",58,0.889043241071549,1544,58,1.1283560737876,1544,58,0.853202075971569,1544,58,0.845546864913169,1544,58,0.988290737360177,1544,58,2.60400572852287,1544,58,2.5021925934043,1544,58,1.2558412355117,1544,58,3.10687150019047,1544,58,10.4749521452768,1544
"159",59,1.26214866281294,1544,59,1.12210350429891,1544,59,0.966184372377985,1544,59,1.58369298330137,1544,59,0.893537521974311,1544,59,0.932683043564935,1544,59,0.840378702710863,1544,59,0.888841931767929,1544,59,0.850762840128634,1544,59,8.39541632038011,1544
"160",60,2.09848603182222,1544,60,1.70554509339492,1544,60,0.929360009378176,1544,60,0.991453731593627,1544,60,1.53362162826709,1544,60,1.03867315612076,1544,60,1.31017390813589,1544,60,0.927077698322956,1544,60,2.73103343967743,1544,60,7.78394141102847,1544
"161",61,0.912806858740401,1544,61,1.40913495428545,1544,61,1.04999485640741,1544,61,1.49168308123388,1544,61,0.988647603239191,1544,61,0.907007394288448,1544,61,2.32687740795172,1544,61,1.70559610813813,1544,61,4.739433032675,1544,61,7.85198646427861,1544
"162",62,1.36892620826458,1544,62,1.00731708409504,1544,62,1.21198205503025,1544,62,1.44146860950528,1544,62,1.24987582610576,1544,62,6.85580216291529,1544,62,2.42335791229709,1544,62,2.47272129288871,1544,62,2.79714094523573,1544,62,9.99007818354147,1544
"163",63,0.946911169649507,1544,63,0.905998594828531,1544,63,1.28838162940818,1544,63,2.62040321961931,1544,63,1.63962609191001,1544,63,0.861613658203332,1544,63,1.05888248643429,1544,63,1.75503342916938,1544,63,0.95191142353027,1544,63,17.2188032679395,1544
"164",64,2.94760750615571,1544,64,2.67553007273827,1544,64,1.05813006285593,1544,64,1.16121892079483,1544,64,0.957822762300356,1544,64,1.34850089821882,1544,64,3.52066352452997,1544,64,1.28469882768696,1544,64,3.39103646177432,1544,64,5.81406493306581,1544
"165",65,0.885712551181221,1544,65,1.11551961048529,1544,65,1.18697928580413,1544,65,0.923211813786703,1544,65,1.25788611432834,1544,65,0.857411684445095,1544,65,0.858031493728069,1544,65,1.81946758557243,1544,65,1.51886585440373,1544,65,4.92561575722282,1544
"166",66,0.757201905067265,1544,66,0.969816971203659,1544,66,1.04775567842535,1544,66,1.34410976100809,1544,66,1.04535687759297,1544,66,2.43658887745039,1544,66,1.13597955046692,1544,66,1.87605672234967,1544,66,2.15333977644671,1544,66,6.94932139079779,1544
"167",67,0.929744705296721,1544,67,1.73233231333012,1544,67,0.824724166788013,1544,67,0.8580519906687,1544,67,0.89839240981173,1544,67,0.861339746997457,1544,67,2.4876289612297,1544,67,3.54012676612544,1544,67,2.5335776440144,1544,67,6.12545570187064,1544
"168",68,0.86678546008734,1544,68,1.13854065768452,1544,68,0.972762442699324,1544,68,0.940327931550906,1544,68,1.26196269438886,1544,68,1.11215008435092,1544,68,0.864218690272504,1544,68,0.92385743117932,1544,68,1.69421314606743,1544,68,16.3935392385064,1544
"169",69,1.44865451392455,1544,69,1.38662891062312,1544,69,1.06687300506415,1544,69,1.21658428192581,1544,69,1.05701116343686,1544,69,0.872525303501744,1544,69,1.28445370060801,1544,69,1.95475190218618,1544,69,1.43731074794446,1544,69,6.63618763953475,1544
"170",70,2.31671195354296,1544,70,0.883267593394299,1544,70,0.867352800171993,1544,70,0.990522619312596,1544,70,1.33505948167128,1544,70,1.04555329123924,1544,70,0.962983782253182,1544,70,0.9540335571763,1544,70,1.3434835030894,1544,70,7.25282331920128,1544
"171",71,1.9663779163268,1544,71,0.849084053679072,1544,71,0.984945095801426,1544,71,0.849493748927614,1544,71,0.974116639238964,1544,71,1.0899701577219,1544,71,1.32126495161893,1544,71,0.911469707356658,1544,71,2.17446742627904,1544,71,13.9633745540057,1544
"172",72,0.862401608179979,1544,72,0.953454239727536,1544,72,0.967716644175457,1544,72,3.47948308432209,1544,72,0.938919504365181,1544,72,1.01852111400967,1544,72,0.899149137328202,1544,72,1.27104187586083,1544,72,2.06949488102259,1544,72,12.3152472190115,1544
"173",73,0.975284245857128,1544,73,1.79944734772426,1544,73,0.940237821945812,1544,73,1.69645384857725,1544,73,1.83913853733086,1544,73,5.38571890837646,1544,73,1.01465087961786,1544,73,0.961863965132857,1544,73,1.10004249567528,1544,73,7.37686190430108,1544
"174",74,0.915626530875026,1544,74,1.73745361822221,1544,74,1.00176593343852,1544,74,1.49751852356781,1544,74,0.965646057655442,1544,74,1.40952788750268,1544,74,1.3608400828618,1544,74,0.976285733270016,1544,74,1.29521749515298,1544,74,11.1367350835551,1544
